frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
19513,2026-07-29T17:52:08.837+08:00,9254,18.508000,0,991,8,1002,2,-9.000000,8.000000,2.000000,2.000000
19514,2026-07-29T17:52:08.837+08:00,9255,18.510000,0,994,8,1000,2,-6.000000,8.000000,0.000000,2.000000
19515,2026-07-29T17:52:08.837+08:00,9256,18.512000,0,1005,8,997,2,5.000000,8.000000,-3.000000,2.000000
19516,2026-07-29T17:52:08.837+08:00,9257,18.514000,0,1009,8,998,2,9.000000,8.000000,-2.000000,2.000000
19517,2026-07-29T17:52:08.837+08:00,9258,18.516000,0,1000,8,1001,2,0.000000,8.000000,1.000000,2.000000
19518,2026-07-29T17:52:08.837+08:00,9259,18.518000,0,991,8,1002,2,-9.000000,8.000000,2.000000,2.000000
19519,2026-07-29T17:52:08.839+08:00,9260,18.520000,0,993,8,999,2,-7.000000,8.000000,-1.000000,2.000000
19520,2026-07-29T17:52:08.839+08:00,9261,18.522000,0,1003,8,996,2,3.000000,8.000000,-4.000000,2.000000
19521,2026-07-29T17:52:08.839+08:00,9262,18.524000,0,1007,8,997,2,7.000000,8.000000,-3.000000,2.000000
19522,2026-07-29T17:52:08.841+08:00,9263,18.526000,0,1001,8,1001,2,1.000000,8.000000,1.000000,2.000000
19523,2026-07-29T17:52:08.859+08:00,9264,18.528000,0,993,8,1004,2,-7.000000,8.000000,4.000000,2.000000
19524,2026-07-29T17:52:08.859+08:00,9265,18.530000,0,995,8,1001,2,-5.000000,8.000000,1.000000,2.000000
19525,2026-07-29T17:52:08.859+08:00,9266,18.532000,0,1003,8,997,2,3.000000,8.000000,-3.000000,2.000000
19526,2026-07-29T17:52:08.859+08:00,9267,18.534000,0,1006,8,996,2,6.000000,8.000000,-4.000000,2.000000
19527,2026-07-29T17:52:08.859+08:00,9268,18.536000,0,999,8,998,2,-1.000000,8.000000,-2.000000,2.000000
19528,2026-07-29T17:52:08.859+08:00,9269,18.538000,0,994,8,1001,2,-6.000000,8.000000,1.000000,2.000000
19529,2026-07-29T17:52:08.859+08:00,9270,18.540000,0,997,8,1002,2,-3.000000,8.000000,2.000000,2.000000
19530,2026-07-29T17:52:08.859+08:00,9271,18.542000,0,1005,8,1000,2,5.000000,8.000000,0.000000,2.000000
19531,2026-07-29T17:52:08.874+08:00,9272,18.544000,0,1005,8,999,2,5.000000,8.000000,-1.000000,2.000000
19532,2026-07-29T17:52:08.874+08:00,9273,18.546000,0,997,8,1000,2,-3.000000,8.000000,0.000000,2.000000
19533,2026-07-29T17:52:08.874+08:00,9274,18.548000,0,990,8,1000,2,-10.000000,8.000000,0.000000,2.000000
19534,2026-07-29T17:52:08.908+08:00,9275,18.550000,0,995,8,998,2,-5.000000,8.000000,-2.000000,2.000000
19535,2026-07-29T17:52:08.908+08:00,9276,18.552000,0,1006,8,998,2,6.000000,8.000000,-2.000000,2.000000
19536,2026-07-29T17:52:08.908+08:00,9277,18.554000,0,1010,8,999,2,10.000000,8.000000,-1.000000,2.000000
19537,2026-07-29T17:52:08.908+08:00,9278,18.556000,0,1002,8,1001,2,2.000000,8.000000,1.000000,2.000000
19538,2026-07-29T17:52:08.909+08:00,9279,18.558000,0,991,8,1001,2,-9.000000,8.000000,1.000000,2.000000
19539,2026-07-29T17:52:08.909+08:00,9280,18.560000,0,991,8,1000,2,-9.000000,8.000000,0.000000,2.000000
19540,2026-07-29T17:52:08.909+08:00,9281,18.562000,0,1002,8,1000,2,2.000000,8.000000,0.000000,2.000000
19541,2026-07-29T17:52:08.909+08:00,9282,18.564000,0,1009,8,999,2,9.000000,8.000000,-1.000000,2.000000
19542,2026-07-29T17:52:08.909+08:00,9283,18.566000,0,1003,8,998,2,3.000000,8.000000,-2.000000,2.000000
19543,2026-07-29T17:52:08.909+08:00,9284,18.568000,0,992,8,997,2,-8.000000,8.000000,-3.000000,2.000000
19544,2026-07-29T17:52:08.909+08:00,9285,18.570000,0,992,8,999,2,-8.000000,8.000000,-1.000000,2.000000
19545,2026-07-29T17:52:08.909+08:00,9286,18.572000,0,1002,8,1002,2,2.000000,8.000000,2.000000,2.000000
19546,2026-07-29T17:52:08.909+08:00,9287,18.574000,0,1009,8,1003,2,9.000000,8.000000,3.000000,2.000000
19547,2026-07-29T17:52:08.909+08:00,9288,18.576000,0,1003,8,1000,2,3.000000,8.000000,0.000000,2.000000
19548,2026-07-29T17:52:08.909+08:00,9289,18.578000,0,993,8,996,2,-7.000000,8.000000,-4.000000,2.000000
19549,2026-07-29T17:52:08.909+08:00,9290,18.580000,0,993,8,996,2,-7.000000,8.000000,-4.000000,2.000000
19550,2026-07-29T17:52:08.909+08:00,9291,18.582000,0,1001,8,1000,2,1.000000,8.000000,0.000000,2.000000
19551,2026-07-29T17:52:08.909+08:00,9292,18.584000,0,1005,8,1003,2,5.000000,8.000000,3.000000,2.000000
19552,2026-07-29T17:52:08.909+08:00,9293,18.586000,0,1001,8,1000,2,1.000000,8.000000,0.000000,2.000000
19553,2026-07-29T17:52:08.912+08:00,9294,18.588000,0,995,8,997,2,-5.000000,8.000000,-3.000000,2.000000
19554,2026-07-29T17:52:08.912+08:00,9295,18.590000,0,997,8,998,2,-3.000000,8.000000,-2.000000,2.000000
19555,2026-07-29T17:52:08.912+08:00,9296,18.592000,0,1003,8,1003,2,3.000000,8.000000,3.000000,2.000000
19556,2026-07-29T17:52:08.915+08:00,9297,18.594000,0,1005,8,1003,2,5.000000,8.000000,3.000000,2.000000
19557,2026-07-29T17:52:08.915+08:00,9298,18.596000,0,999,8,997,2,-1.000000,8.000000,-3.000000,2.000000
19558,2026-07-29T17:52:08.915+08:00,9299,18.598000,0,993,8,993,2,-7.000000,8.000000,-7.000000,2.000000
19559,2026-07-29T17:52:08.918+08:00,9300,18.600000,0,995,8,998,2,-5.000000,8.000000,-2.000000,2.000000
19560,2026-07-29T17:52:08.918+08:00,9301,18.602000,0,1002,8,1005,2,2.000000,8.000000,5.000000,2.000000
19561,2026-07-29T17:52:08.927+08:00,9302,18.604000,0,1007,8,1006,2,7.000000,8.000000,6.000000,2.000000
19562,2026-07-29T17:52:08.927+08:00,9303,18.606000,0,1003,8,998,2,3.000000,8.000000,-2.000000,2.000000
19563,2026-07-29T17:52:08.927+08:00,9304,18.608000,0,993,8,993,2,-7.000000,8.000000,-7.000000,2.000000
19564,2026-07-29T17:52:08.940+08:00,9305,18.610000,0,991,8,996,2,-9.000000,8.000000,-4.000000,2.000000
19565,2026-07-29T17:52:08.940+08:00,9306,18.612000,0,999,8,1002,2,-1.000000,8.000000,2.000000,2.000000
19566,2026-07-29T17:52:08.940+08:00,9307,18.614000,0,1007,8,1004,2,7.000000,8.000000,4.000000,2.000000
19567,2026-07-29T17:52:08.940+08:00,9308,18.616000,0,1006,8,1001,2,6.000000,8.000000,1.000000,2.000000
19568,2026-07-29T17:52:08.947+08:00,9309,18.618000,0,998,8,997,2,-2.000000,8.000000,-3.000000,2.000000
19569,2026-07-29T17:52:08.947+08:00,9310,18.620000,0,993,8,997,2,-7.000000,8.000000,-3.000000,2.000000
19570,2026-07-29T17:52:08.947+08:00,9311,18.622000,0,998,8,1000,2,-2.000000,8.000000,0.000000,2.000000
19571,2026-07-29T17:52:08.947+08:00,9312,18.624000,0,1004,8,1002,2,4.000000,8.000000,2.000000,2.000000
19572,2026-07-29T17:52:08.947+08:00,9313,18.626000,0,1001,8,1001,2,1.000000,8.000000,1.000000,2.000000
19573,2026-07-29T17:52:08.947+08:00,9314,18.628000,0,994,8,999,2,-6.000000,8.000000,-1.000000,2.000000
19574,2026-07-29T17:52:08.951+08:00,9315,18.630000,0,994,8,999,2,-6.000000,8.000000,-1.000000,2.000000
19575,2026-07-29T17:52:08.951+08:00,9316,18.632000,0,1003,8,1000,2,3.000000,8.000000,0.000000,2.000000
19576,2026-07-29T17:52:08.966+08:00,9317,18.634000,0,1009,8,1000,2,9.000000,8.000000,0.000000,2.000000
19577,2026-07-29T17:52:08.966+08:00,9318,18.636000,0,1004,8,998,2,4.000000,8.000000,-2.000000,2.000000
19578,2026-07-29T17:52:08.966+08:00,9319,18.638000,0,993,8,998,2,-7.000000,8.000000,-2.000000,2.000000
19579,2026-07-29T17:52:08.966+08:00,9320,18.640000,0,991,8,1000,2,-9.000000,8.000000,0.000000,2.000000
19580,2026-07-29T17:52:08.966+08:00,9321,18.642000,0,999,8,1002,2,-1.000000,8.000000,2.000000,2.000000
19581,2026-07-29T17:52:08.966+08:00,9322,18.644000,0,1006,8,1002,2,6.000000,8.000000,2.000000,2.000000
19582,2026-07-29T17:52:08.966+08:00,9323,18.646000,0,1003,8,999,2,3.000000,8.000000,-1.000000,2.000000
19583,2026-07-29T17:52:08.988+08:00,9324,18.648000,0,996,8,996,2,-4.000000,8.000000,-4.000000,2.000000
19584,2026-07-29T17:52:08.988+08:00,9325,18.650000,0,996,8,997,2,-4.000000,8.000000,-3.000000,2.000000
19585,2026-07-29T17:52:08.988+08:00,9326,18.652000,0,1001,8,1001,2,1.000000,8.000000,1.000000,2.000000
19586,2026-07-29T17:52:08.988+08:00,9327,18.654000,0,1003,8,1004,2,3.000000,8.000000,4.000000,2.000000
19587,2026-07-29T17:52:08.988+08:00,9328,18.656000,0,999,8,1001,2,-1.000000,8.000000,1.000000,2.000000
19588,2026-07-29T17:52:08.988+08:00,9329,18.658000,0,995,8,996,2,-5.000000,8.000000,-4.000000,2.000000
19589,2026-07-29T17:52:08.988+08:00,9330,18.660000,0,999,8,996,2,-1.000000,8.000000,-4.000000,2.000000
19590,2026-07-29T17:52:08.988+08:00,9331,18.662000,0,1004,8,1001,2,4.000000,8.000000,1.000000,2.000000
19591,2026-07-29T17:52:08.988+08:00,9332,18.664000,0,1003,8,1004,2,3.000000,8.000000,4.000000,2.000000
19592,2026-07-29T17:52:08.988+08:00,9333,18.666000,0,997,8,1000,2,-3.000000,8.000000,0.000000,2.000000
19593,2026-07-29T17:52:08.988+08:00,9334,18.668000,0,993,8,995,2,-7.000000,8.000000,-5.000000,2.000000
19594,2026-07-29T17:52:08.989+08:00,9335,18.670000,0,997,8,995,2,-3.000000,8.000000,-5.000000,2.000000
19595,2026-07-29T17:52:08.989+08:00,9336,18.672000,0,1004,8,1002,2,4.000000,8.000000,2.000000,2.000000
19596,2026-07-29T17:52:09.003+08:00,9337,18.674000,0,1005,8,1006,2,5.000000,8.000000,6.000000,2.000000
19597,2026-07-29T17:52:09.003+08:00,9338,18.676000,0,1001,8,1002,2,1.000000,8.000000,2.000000,2.000000
19598,2026-07-29T17:52:09.003+08:00,9339,18.678000,0,995,8,996,2,-5.000000,8.000000,-4.000000,2.000000
19599,2026-07-29T17:52:09.014+08:00,9340,18.680000,0,995,8,995,2,-5.000000,8.000000,-5.000000,2.000000
19600,2026-07-29T17:52:09.014+08:00,9341,18.682000,0,1000,8,999,2,0.000000,8.000000,-1.000000,2.000000
19601,2026-07-29T17:52:09.014+08:00,9342,18.684000,0,1005,8,1003,2,5.000000,8.000000,3.000000,2.000000
19602,2026-07-29T17:52:09.014+08:00,9343,18.686000,0,1004,8,1001,2,4.000000,8.000000,1.000000,2.000000
19603,2026-07-29T17:52:09.014+08:00,9344,18.688000,0,997,8,998,2,-3.000000,8.000000,-2.000000,2.000000
19604,2026-07-29T17:52:09.014+08:00,9345,18.690000,0,990,8,998,2,-10.000000,8.000000,-2.000000,2.000000
19605,2026-07-29T17:52:09.014+08:00,9346,18.692000,0,992,8,1001,2,-8.000000,8.000000,1.000000,2.000000
19606,2026-07-29T17:52:09.018+08:00,9347,18.694000,0,1004,8,1002,2,4.000000,8.000000,2.000000,2.000000
19607,2026-07-29T17:52:09.018+08:00,9348,18.696000,0,1015,8,999,2,15.000000,8.000000,-1.000000,2.000000
19608,2026-07-29T17:52:09.018+08:00,9349,18.698000,0,1010,8,995,2,10.000000,8.000000,-5.000000,2.000000
19609,2026-07-29T17:52:09.025+08:00,9350,18.700000,0,993,8,996,2,-7.000000,8.000000,-4.000000,2.000000
19610,2026-07-29T17:52:09.025+08:00,9351,18.702000,0,982,8,1002,2,-18.000000,8.000000,2.000000,2.000000
19611,2026-07-29T17:52:09.025+08:00,9352,18.704000,0,991,8,1005,2,-9.000000,8.000000,5.000000,2.000000
19612,2026-07-29T17:52:09.025+08:00,9353,18.706000,0,1006,8,1002,2,6.000000,8.000000,2.000000,2.000000
19613,2026-07-29T17:52:09.044+08:00,9354,18.708000,0,1008,8,996,2,8.000000,8.000000,-4.000000,2.000000
19614,2026-07-29T17:52:09.044+08:00,9355,18.710000,0,1001,8,995,2,1.000000,8.000000,-5.000000,2.000000
19615,2026-07-29T17:52:09.044+08:00,9356,18.712000,0,1000,8,998,2,0.000000,8.000000,-2.000000,2.000000
19616,2026-07-29T17:52:09.044+08:00,9357,18.714000,0,1006,8,1001,2,6.000000,8.000000,1.000000,2.000000
19617,2026-07-29T17:52:09.044+08:00,9358,18.716000,0,1003,8,1002,2,3.000000,8.000000,2.000000,2.000000
19618,2026-07-29T17:52:09.065+08:00,9359,18.718000,0,989,8,1001,2,-11.000000,8.000000,1.000000,2.000000
19619,2026-07-29T17:52:09.065+08:00,9360,18.720000,0,981,8,1000,2,-19.000000,8.000000,0.000000,2.000000
19620,2026-07-29T17:52:09.065+08:00,9361,18.722000,0,993,8,999,2,-7.000000,8.000000,-1.000000,2.000000
19621,2026-07-29T17:52:09.065+08:00,9362,18.724000,0,1016,8,997,2,16.000000,8.000000,-3.000000,2.000000
19622,2026-07-29T17:52:09.065+08:00,9363,18.726000,0,1023,8,997,2,23.000000,8.000000,-3.000000,2.000000
19623,2026-07-29T17:52:09.065+08:00,9364,18.728000,0,1006,8,999,2,6.000000,8.000000,-1.000000,2.000000
19624,2026-07-29T17:52:09.065+08:00,9365,18.730000,0,983,10,1002,2,-17.000000,10.000000,2.000000,2.000000
19625,2026-07-29T17:52:09.065+08:00,9366,18.732000,0,979,10,1002,2,-21.000000,10.000000,2.000000,2.000000
19626,2026-07-29T17:52:09.065+08:00,9367,18.734000,0,994,10,1000,2,-6.000000,10.000000,0.000000,2.000000
19627,2026-07-29T17:52:09.065+08:00,9368,18.736000,0,1010,10,997,2,10.000000,10.000000,-3.000000,2.000000
19628,2026-07-29T17:52:09.065+08:00,9369,18.738000,0,1013,10,997,2,13.000000,10.000000,-3.000000,2.000000
19629,2026-07-29T17:52:09.065+08:00,9370,18.740000,0,1006,10,999,2,6.000000,10.000000,-1.000000,2.000000
19630,2026-07-29T17:52:09.065+08:00,9371,18.742000,0,997,10,1001,2,-3.000000,10.000000,1.000000,2.000000
19631,2026-07-29T17:52:09.065+08:00,9372,18.744000,0,990,10,1002,2,-10.000000,10.000000,2.000000,2.000000
19632,2026-07-29T17:52:09.065+08:00,9373,18.746000,0,990,10,1000,2,-10.000000,10.000000,0.000000,2.000000
19633,2026-07-29T17:52:09.065+08:00,9374,18.748000,0,1000,10,998,2,0.000000,10.000000,-2.000000,2.000000
19634,2026-07-29T17:52:09.068+08:00,9375,18.750000,0,1012,10,997,2,12.000000,10.000000,-3.000000,2.000000
19635,2026-07-29T17:52:09.068+08:00,9376,18.752000,0,1011,10,999,2,11.000000,10.000000,-1.000000,2.000000
19636,2026-07-29T17:52:09.078+08:00,9377,18.754000,0,994,10,1002,2,-6.000000,10.000000,2.000000,2.000000
19637,2026-07-29T17:52:09.078+08:00,9378,18.756000,0,983,10,1003,2,-17.000000,10.000000,3.000000,2.000000
19638,2026-07-29T17:52:09.078+08:00,9379,18.758000,0,993,10,999,2,-7.000000,10.000000,-1.000000,2.000000
19639,2026-07-29T17:52:09.086+08:00,9380,18.760000,0,1010,10,996,2,10.000000,10.000000,-4.000000,2.000000
19640,2026-07-29T17:52:09.086+08:00,9381,18.762000,0,1013,10,997,2,13.000000,10.000000,-3.000000,2.000000
19641,2026-07-29T17:52:09.086+08:00,9382,18.764000,0,1000,10,1000,2,0.000000,10.000000,0.000000,2.000000
19642,2026-07-29T17:52:09.086+08:00,9383,18.766000,0,988,10,1003,2,-12.000000,10.000000,3.000000,2.000000
19643,2026-07-29T17:52:09.097+08:00,9384,18.768000,0,993,10,1002,2,-7.000000,10.000000,2.000000,2.000000
19644,2026-07-29T17:52:09.097+08:00,9385,18.770000,0,1005,10,998,2,5.000000,10.000000,-2.000000,2.000000
19645,2026-07-29T17:52:09.097+08:00,9386,18.772000,0,1006,10,996,2,6.000000,10.000000,-4.000000,2.000000
19646,2026-07-29T17:52:09.097+08:00,9387,18.774000,0,994,10,998,2,-6.000000,10.000000,-2.000000,2.000000
19647,2026-07-29T17:52:09.097+08:00,9388,18.776000,0,993,10,1001,2,-7.000000,10.000000,1.000000,2.000000
19648,2026-07-29T17:52:09.097+08:00,9389,18.778000,0,1008,10,1002,2,8.000000,10.000000,2.000000,2.000000
19649,2026-07-29T17:52:09.097+08:00,9390,18.780000,0,1016,10,1000,2,16.000000,10.000000,0.000000,2.000000
19650,2026-07-29T17:52:09.097+08:00,9391,18.782000,0,997,10,998,2,-3.000000,10.000000,-2.000000,2.000000
19651,2026-07-29T17:52:09.117+08:00,9392,18.784000,0,974,10,998,2,-26.000000,10.000000,-2.000000,2.000000
19652,2026-07-29T17:52:09.117+08:00,9393,18.786000,0,981,12,999,2,-19.000000,12.000000,-1.000000,2.000000
19653,2026-07-29T17:52:09.117+08:00,9394,18.788000,0,1015,12,1000,2,15.000000,12.000000,0.000000,2.000000
19654,2026-07-29T17:52:09.117+08:00,9395,18.790000,0,1034,12,1000,2,34.000000,12.000000,0.000000,2.000000
19655,2026-07-29T17:52:09.117+08:00,9396,18.792000,0,1011,12,1000,2,11.000000,12.000000,0.000000,2.000000
19656,2026-07-29T17:52:09.117+08:00,9397,18.794000,0,975,12,1000,2,-25.000000,12.000000,0.000000,2.000000
19657,2026-07-29T17:52:09.117+08:00,9398,18.796000,0,969,12,1000,2,-31.000000,12.000000,0.000000,2.000000
19658,2026-07-29T17:52:09.143+08:00,9399,18.798000,0,997,12,999,2,-3.000000,12.000000,-1.000000,2.000000
19659,2026-07-29T17:52:09.143+08:00,9400,18.800000,0,1022,12,998,2,22.000000,12.000000,-2.000000,2.000000
19660,2026-07-29T17:52:09.143+08:00,9401,18.802000,0,1022,14,999,2,22.000000,14.000000,-1.000000,2.000000
19661,2026-07-29T17:52:09.143+08:00,9402,18.804000,0,1001,12,1001,2,1.000000,12.000000,1.000000,2.000000
19662,2026-07-29T17:52:09.143+08:00,9403,18.806000,0,982,14,1001,2,-18.000000,14.000000,1.000000,2.000000
19663,2026-07-29T17:52:09.143+08:00,9404,18.808000,0,982,14,999,2,-18.000000,14.000000,-1.000000,2.000000
19664,2026-07-29T17:52:09.143+08:00,9405,18.810000,0,997,14,998,2,-3.000000,14.000000,-2.000000,2.000000
19665,2026-07-29T17:52:09.143+08:00,9406,18.812000,0,1014,14,998,2,14.000000,14.000000,-2.000000,2.000000
19666,2026-07-29T17:52:09.143+08:00,9407,18.814000,0,1015,14,999,2,15.000000,14.000000,-1.000000,2.000000
19667,2026-07-29T17:52:09.143+08:00,9408,18.816000,0,998,14,1000,2,-2.000000,14.000000,0.000000,2.000000
19668,2026-07-29T17:52:09.143+08:00,9409,18.818000,0,981,14,1002,2,-19.000000,14.000000,2.000000,2.000000
19669,2026-07-29T17:52:09.143+08:00,9410,18.820000,0,988,14,1001,2,-12.000000,14.000000,1.000000,2.000000
19670,2026-07-29T17:52:09.143+08:00,9411,18.822000,0,1013,14,1000,2,13.000000,14.000000,0.000000,2.000000
19671,2026-07-29T17:52:09.143+08:00,9412,18.824000,0,1025,14,998,2,25.000000,14.000000,-2.000000,2.000000
19672,2026-07-29T17:52:09.143+08:00,9413,18.826000,0,1007,14,997,2,7.000000,14.000000,-3.000000,2.000000
19673,2026-07-29T17:52:09.152+08:00,9414,18.828000,0,975,14,998,2,-25.000000,14.000000,-2.000000,2.000000
19674,2026-07-29T17:52:09.152+08:00,9415,18.830000,0,966,14,1000,2,-34.000000,14.000000,0.000000,2.000000
19675,2026-07-29T17:52:09.152+08:00,9416,18.832000,0,993,14,1003,2,-7.000000,14.000000,3.000000,2.000000
19676,2026-07-29T17:52:09.155+08:00,9417,18.834000,0,1031,16,1003,2,31.000000,16.000000,3.000000,2.000000
19677,2026-07-29T17:52:09.155+08:00,9418,18.836000,0,1037,16,999,2,37.000000,16.000000,-1.000000,2.000000
19678,2026-07-29T17:52:09.155+08:00,9419,18.838000,0,1002,16,995,2,2.000000,16.000000,-5.000000,2.000000
19679,2026-07-29T17:52:09.158+08:00,9420,18.840000,0,967,16,996,2,-33.000000,16.000000,-4.000000,2.000000
19680,2026-07-29T17:52:09.158+08:00,9421,18.842000,0,972,16,1001,2,-28.000000,16.000000,1.000000,2.000000
19681,2026-07-29T17:52:09.172+08:00,9422,18.844000,1,1002,16,1004,2,2.000000,16.000000,4.000000,2.000000
19682,2026-07-29T17:52:09.172+08:00,9423,18.846000,1,1018,16,1002,2,18.000000,16.000000,2.000000,2.000000
19683,2026-07-29T17:52:09.172+08:00,9424,18.848000,1,1010,16,997,2,10.000000,16.000000,-3.000000,2.000000
19684,2026-07-29T17:52:09.172+08:00,9425,18.850000,1,1001,16,995,2,1.000000,16.000000,-5.000000,2.000000
19685,2026-07-29T17:52:09.172+08:00,9426,18.852000,1,1004,16,999,2,4.000000,16.000000,-1.000000,2.000000
19686,2026-07-29T17:52:09.172+08:00,9427,18.854000,1,1002,16,1004,2,2.000000,16.000000,4.000000,2.000000
19687,2026-07-29T17:52:09.172+08:00,9428,18.856000,1,986,18,1003,2,-14.000000,18.000000,3.000000,2.000000
19688,2026-07-29T17:52:09.182+08:00,9429,18.858000,1,976,18,998,2,-24.000000,18.000000,-2.000000,2.000000
19689,2026-07-29T17:52:09.182+08:00,9430,18.860000,1,992,18,995,2,-8.000000,18.000000,-5.000000,2.000000
19690,2026-07-29T17:52:09.182+08:00,9431,18.862000,1,1023,18,997,2,23.000000,18.000000,-3.000000,2.000000
19691,2026-07-29T17:52:09.188+08:00,9432,18.864000,1,1037,18,1002,2,37.000000,18.000000,2.000000,2.000000
19692,2026-07-29T17:52:09.188+08:00,9433,18.866000,1,1010,18,1003,2,10.000000,18.000000,3.000000,2.000000
19693,2026-07-29T17:52:09.188+08:00,9434,18.868000,1,961,18,1000,2,-39.000000,18.000000,0.000000,2.000000
19694,2026-07-29T17:52:09.188+08:00,9435,18.870000,1,946,20,997,2,-54.000000,20.000000,-3.000000,2.000000
19695,2026-07-29T17:52:09.188+08:00,9436,18.872000,1,999,20,999,2,-1.000000,20.000000,-1.000000,2.000000
19696,2026-07-29T17:52:09.224+08:00,9437,18.874000,1,1068,20,1001,2,68.000000,20.000000,1.000000,2.000000
19697,2026-07-29T17:52:09.224+08:00,9438,18.876000,1,1055,22,999,2,55.000000,22.000000,-1.000000,2.000000
19698,2026-07-29T17:52:09.224+08:00,9439,18.878000,1,958,22,997,2,-42.000000,22.000000,-3.000000,2.000000
19699,2026-07-29T17:52:09.224+08:00,9440,18.880000,1,903,24,999,2,-97.000000,24.000000,-1.000000,2.000000
19700,2026-07-29T17:52:09.224+08:00,9441,18.882000,1,982,24,1002,2,-18.000000,24.000000,2.000000,2.000000
19701,2026-07-29T17:52:09.224+08:00,9442,18.884000,1,1098,24,1003,2,98.000000,24.000000,3.000000,2.000000
19702,2026-07-29T17:52:09.224+08:00,9443,18.886000,1,1086,26,999,2,86.000000,26.000000,-1.000000,2.000000
19703,2026-07-29T17:52:09.224+08:00,9444,18.888000,1,951,26,996,2,-49.000000,26.000000,-4.000000,2.000000
19704,2026-07-29T17:52:09.224+08:00,9445,18.890000,1,874,28,997,2,-126.000000,28.000000,-3.000000,2.000000
19705,2026-07-29T17:52:09.224+08:00,9446,18.892000,1,962,30,1000,2,-38.000000,30.000000,0.000000,2.000000
19706,2026-07-29T17:52:09.224+08:00,9447,18.894000,1,1101,30,1002,2,101.000000,30.000000,2.000000,2.000000
19707,2026-07-29T17:52:09.224+08:00,9448,18.896000,1,1110,32,1001,2,110.000000,32.000000,1.000000,2.000000
19708,2026-07-29T17:52:09.224+08:00,9449,18.898000,1,979,32,999,2,-21.000000,32.000000,-1.000000,2.000000
19709,2026-07-29T17:52:09.224+08:00,9450,18.900000,1,877,34,999,2,-123.000000,34.000000,-1.000000,2.000000
19710,2026-07-29T17:52:09.224+08:00,9451,18.902000,1,930,36,999,2,-70.000000,36.000000,-1.000000,2.000000
19711,2026-07-29T17:52:09.226+08:00,9452,18.904000,1,1066,36,999,2,66.000000,36.000000,-1.000000,2.000000
19712,2026-07-29T17:52:09.226+08:00,9453,18.906000,1,1112,38,1000,2,112.000000,38.000000,0.000000,2.000000
19713,2026-07-29T17:52:09.226+08:00,9454,18.908000,1,1019,38,1001,2,19.000000,38.000000,1.000000,2.000000
19714,2026-07-29T17:52:09.229+08:00,9455,18.910000,1,913,40,1000,2,-87.000000,40.000000,0.000000,2.000000
19715,2026-07-29T17:52:09.229+08:00,9456,18.912000,1,925,40,999,2,-75.000000,40.000000,-1.000000,2.000000
19716,2026-07-29T17:52:09.229+08:00,9457,18.914000,1,1020,42,998,2,20.000000,42.000000,-2.000000,2.000000
19717,2026-07-29T17:52:09.232+08:00,9458,18.916000,1,1070,42,1000,2,70.000000,42.000000,0.000000,2.000000
19718,2026-07-29T17:52:09.243+08:00,9459,18.918000,1,1026,42,1001,2,26.000000,42.000000,1.000000,2.000000
19719,2026-07-29T17:52:09.243+08:00,9460,18.920000,1,965,44,1000,2,-35.000000,44.000000,0.000000,2.000000
19720,2026-07-29T17:52:09.243+08:00,9461,18.922000,1,964,44,998,2,-36.000000,44.000000,-2.000000,2.000000
19721,2026-07-29T17:52:09.251+08:00,9462,18.924000,1,1007,44,998,2,7.000000,44.000000,-2.000000,2.000000
19722,2026-07-29T17:52:09.251+08:00,9463,18.926000,1,1029,44,1000,2,29.000000,44.000000,0.000000,2.000000
19723,2026-07-29T17:52:09.251+08:00,9464,18.928000,1,1005,44,1002,2,5.000000,44.000000,2.000000,2.000000
