frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
101416,2026-07-29T17:54:52.631+08:00,8281,16.562000,0,997,4,998,2,-3.000000,4.000000,-2.000000,2.000000
101417,2026-07-29T17:54:52.631+08:00,8282,16.564000,0,998,4,999,2,-2.000000,4.000000,-1.000000,2.000000
101418,2026-07-29T17:54:52.631+08:00,8283,16.566000,0,1002,4,1000,2,2.000000,4.000000,0.000000,2.000000
101419,2026-07-29T17:54:52.631+08:00,8284,16.568000,0,1005,4,999,2,5.000000,4.000000,-1.000000,2.000000
101420,2026-07-29T17:54:52.645+08:00,8285,16.570000,0,1003,4,999,2,3.000000,4.000000,-1.000000,2.000000
101421,2026-07-29T17:54:52.645+08:00,8286,16.572000,0,996,4,1000,2,-4.000000,4.000000,0.000000,2.000000
101422,2026-07-29T17:54:52.645+08:00,8287,16.574000,0,993,4,1000,2,-7.000000,4.000000,0.000000,2.000000
101423,2026-07-29T17:54:52.645+08:00,8288,16.576000,0,998,4,1000,2,-2.000000,4.000000,0.000000,2.000000
101424,2026-07-29T17:54:52.645+08:00,8289,16.578000,0,1004,4,1000,2,4.000000,4.000000,0.000000,2.000000
101425,2026-07-29T17:54:52.645+08:00,8290,16.580000,0,1002,4,1000,2,2.000000,4.000000,0.000000,2.000000
101426,2026-07-29T17:54:52.645+08:00,8291,16.582000,0,996,4,998,2,-4.000000,4.000000,-2.000000,2.000000
101427,2026-07-29T17:54:52.645+08:00,8292,16.584000,0,996,4,997,2,-4.000000,4.000000,-3.000000,2.000000
101428,2026-07-29T17:54:52.654+08:00,8293,16.586000,0,1002,4,999,2,2.000000,4.000000,-1.000000,2.000000
101429,2026-07-29T17:54:52.654+08:00,8294,16.588000,0,1007,4,1002,2,7.000000,4.000000,2.000000,2.000000
101430,2026-07-29T17:54:52.654+08:00,8295,16.590000,0,1002,4,1004,2,2.000000,4.000000,4.000000,2.000000
101431,2026-07-29T17:54:52.657+08:00,8296,16.592000,0,993,4,1002,2,-7.000000,4.000000,2.000000,2.000000
101432,2026-07-29T17:54:52.657+08:00,8297,16.594000,0,991,4,997,2,-9.000000,4.000000,-3.000000,2.000000
101433,2026-07-29T17:54:52.657+08:00,8298,16.596000,0,999,4,993,2,-1.000000,4.000000,-7.000000,2.000000
101434,2026-07-29T17:54:52.659+08:00,8299,16.598000,0,1008,4,995,2,8.000000,4.000000,-5.000000,2.000000
101435,2026-07-29T17:54:52.669+08:00,8300,16.600000,0,1007,4,1002,2,7.000000,4.000000,2.000000,2.000000
101436,2026-07-29T17:54:52.673+08:00,8301,16.602000,0,998,4,1007,2,-2.000000,4.000000,7.000000,2.000000
101437,2026-07-29T17:54:52.673+08:00,8302,16.604000,0,992,4,1003,2,-8.000000,4.000000,3.000000,2.000000
101438,2026-07-29T17:54:52.673+08:00,8303,16.606000,0,996,4,997,2,-4.000000,4.000000,-3.000000,2.000000
101439,2026-07-29T17:54:52.673+08:00,8304,16.608000,0,1004,4,994,2,4.000000,4.000000,-6.000000,2.000000
101440,2026-07-29T17:54:52.673+08:00,8305,16.610000,0,1005,4,997,2,5.000000,4.000000,-3.000000,2.000000
101441,2026-07-29T17:54:52.673+08:00,8306,16.612000,0,1000,4,1000,2,0.000000,4.000000,0.000000,2.000000
101442,2026-07-29T17:54:52.685+08:00,8307,16.614000,0,996,4,1001,2,-4.000000,4.000000,1.000000,2.000000
101443,2026-07-29T17:54:52.703+08:00,8308,16.616000,0,998,4,1003,2,-2.000000,4.000000,3.000000,2.000000
101444,2026-07-29T17:54:52.703+08:00,8309,16.618000,0,1001,4,1002,2,1.000000,4.000000,2.000000,2.000000
101445,2026-07-29T17:54:52.703+08:00,8310,16.620000,0,1000,4,999,2,0.000000,4.000000,-1.000000,2.000000
101446,2026-07-29T17:54:52.703+08:00,8311,16.622000,0,996,4,995,2,-4.000000,4.000000,-5.000000,2.000000
101447,2026-07-29T17:54:52.703+08:00,8312,16.624000,0,996,4,995,2,-4.000000,4.000000,-5.000000,2.000000
101448,2026-07-29T17:54:52.703+08:00,8313,16.626000,0,1003,4,999,2,3.000000,4.000000,-1.000000,2.000000
101449,2026-07-29T17:54:52.703+08:00,8314,16.628000,0,1009,4,1004,2,9.000000,4.000000,4.000000,2.000000
101450,2026-07-29T17:54:52.703+08:00,8315,16.630000,0,1004,4,1004,2,4.000000,4.000000,4.000000,2.000000
101451,2026-07-29T17:54:52.703+08:00,8316,16.632000,0,993,4,1000,2,-7.000000,4.000000,0.000000,2.000000
101452,2026-07-29T17:54:52.703+08:00,8317,16.634000,0,987,4,995,2,-13.000000,4.000000,-5.000000,2.000000
101453,2026-07-29T17:54:52.703+08:00,8318,16.636000,0,995,4,995,2,-5.000000,4.000000,-5.000000,2.000000
101454,2026-07-29T17:54:52.703+08:00,8319,16.638000,0,1008,4,1000,2,8.000000,4.000000,0.000000,2.000000
101455,2026-07-29T17:54:52.703+08:00,8320,16.640000,0,1010,4,1003,2,10.000000,4.000000,3.000000,2.000000
101456,2026-07-29T17:54:52.721+08:00,8321,16.642000,0,999,4,1001,2,-1.000000,4.000000,1.000000,2.000000
101457,2026-07-29T17:54:52.721+08:00,8322,16.644000,0,991,4,999,2,-9.000000,4.000000,-1.000000,2.000000
101458,2026-07-29T17:54:52.721+08:00,8323,16.646000,0,995,4,999,2,-5.000000,4.000000,-1.000000,2.000000
101459,2026-07-29T17:54:52.721+08:00,8324,16.648000,0,1005,4,1000,2,5.000000,4.000000,0.000000,2.000000
101460,2026-07-29T17:54:52.721+08:00,8325,16.650000,0,1007,4,999,2,7.000000,4.000000,-1.000000,2.000000
101461,2026-07-29T17:54:52.721+08:00,8326,16.652000,0,997,4,997,2,-3.000000,4.000000,-3.000000,2.000000
101462,2026-07-29T17:54:52.721+08:00,8327,16.654000,0,991,4,999,2,-9.000000,4.000000,-1.000000,2.000000
101463,2026-07-29T17:54:52.721+08:00,8328,16.656000,0,996,4,1002,2,-4.000000,4.000000,2.000000,2.000000
101464,2026-07-29T17:54:52.721+08:00,8329,16.658000,0,1006,4,1002,2,6.000000,4.000000,2.000000,2.000000
101465,2026-07-29T17:54:52.728+08:00,8330,16.660000,0,1008,4,999,2,8.000000,4.000000,-1.000000,2.000000
101466,2026-07-29T17:54:52.731+08:00,8331,16.662000,0,998,4,997,2,-2.000000,4.000000,-3.000000,2.000000
101467,2026-07-29T17:54:52.731+08:00,8332,16.664000,0,990,4,999,2,-10.000000,4.000000,-1.000000,2.000000
101468,2026-07-29T17:54:52.731+08:00,8333,16.666000,0,993,4,1001,2,-7.000000,4.000000,1.000000,2.000000
101469,2026-07-29T17:54:52.732+08:00,8334,16.668000,0,1005,4,1000,2,5.000000,4.000000,0.000000,2.000000
101470,2026-07-29T17:54:52.732+08:00,8335,16.670000,0,1010,4,997,2,10.000000,4.000000,-3.000000,2.000000
101471,2026-07-29T17:54:52.732+08:00,8336,16.672000,0,1002,4,998,2,2.000000,4.000000,-2.000000,2.000000
101472,2026-07-29T17:54:52.734+08:00,8337,16.674000,0,992,4,1002,2,-8.000000,4.000000,2.000000,2.000000
101473,2026-07-29T17:54:52.746+08:00,8338,16.676000,0,992,4,1002,2,-8.000000,4.000000,2.000000,2.000000
101474,2026-07-29T17:54:52.746+08:00,8339,16.678000,0,1000,4,999,2,0.000000,4.000000,-1.000000,2.000000
101475,2026-07-29T17:54:52.746+08:00,8340,16.680000,0,1004,4,997,2,4.000000,4.000000,-3.000000,2.000000
101476,2026-07-29T17:54:52.756+08:00,8341,16.682000,0,1000,4,998,2,0.000000,4.000000,-2.000000,2.000000
101477,2026-07-29T17:54:52.756+08:00,8342,16.684000,0,996,4,1002,2,-4.000000,4.000000,2.000000,2.000000
101478,2026-07-29T17:54:52.756+08:00,8343,16.686000,0,1000,4,1002,2,0.000000,4.000000,2.000000,2.000000
101479,2026-07-29T17:54:52.756+08:00,8344,16.688000,0,1005,4,997,2,5.000000,4.000000,-3.000000,2.000000
101480,2026-07-29T17:54:52.761+08:00,8345,16.690000,0,1003,4,995,2,3.000000,4.000000,-5.000000,2.000000
101481,2026-07-29T17:54:52.761+08:00,8346,16.692000,0,996,4,1000,2,-4.000000,4.000000,0.000000,2.000000
101482,2026-07-29T17:54:52.761+08:00,8347,16.694000,0,991,4,1006,2,-9.000000,4.000000,6.000000,2.000000
101483,2026-07-29T17:54:52.793+08:00,8348,16.696000,0,996,4,1004,2,-4.000000,4.000000,4.000000,2.000000
101484,2026-07-29T17:54:52.793+08:00,8349,16.698000,0,1004,6,995,2,4.000000,6.000000,-5.000000,2.000000
101485,2026-07-29T17:54:52.793+08:00,8350,16.700000,0,1007,6,991,2,7.000000,6.000000,-9.000000,2.000000
101486,2026-07-29T17:54:52.793+08:00,8351,16.702000,0,1001,6,997,2,1.000000,6.000000,-3.000000,2.000000
101487,2026-07-29T17:54:52.793+08:00,8352,16.704000,0,995,6,1006,2,-5.000000,6.000000,6.000000,2.000000
101488,2026-07-29T17:54:52.793+08:00,8353,16.706000,0,996,6,1006,2,-4.000000,6.000000,6.000000,2.000000
101489,2026-07-29T17:54:52.793+08:00,8354,16.708000,0,1001,4,999,2,1.000000,4.000000,-1.000000,2.000000
101490,2026-07-29T17:54:52.793+08:00,8355,16.710000,0,1003,4,995,2,3.000000,4.000000,-5.000000,2.000000
101491,2026-07-29T17:54:52.793+08:00,8356,16.712000,0,1000,4,997,2,0.000000,4.000000,-3.000000,2.000000
101492,2026-07-29T17:54:52.793+08:00,8357,16.714000,0,997,4,1001,2,-3.000000,4.000000,1.000000,2.000000
101493,2026-07-29T17:54:52.793+08:00,8358,16.716000,0,999,4,1002,2,-1.000000,4.000000,2.000000,2.000000
101494,2026-07-29T17:54:52.793+08:00,8359,16.718000,0,1002,4,999,2,2.000000,4.000000,-1.000000,2.000000
101495,2026-07-29T17:54:52.793+08:00,8360,16.720000,0,1001,4,997,2,1.000000,4.000000,-3.000000,2.000000
101496,2026-07-29T17:54:52.793+08:00,8361,16.722000,0,997,4,999,2,-3.000000,4.000000,-1.000000,2.000000
101497,2026-07-29T17:54:52.793+08:00,8362,16.724000,0,996,6,1003,2,-4.000000,6.000000,3.000000,2.000000
101498,2026-07-29T17:54:52.793+08:00,8363,16.726000,0,1001,6,1003,2,1.000000,6.000000,3.000000,2.000000
101499,2026-07-29T17:54:52.793+08:00,8364,16.728000,0,1005,6,998,2,5.000000,6.000000,-2.000000,2.000000
101500,2026-07-29T17:54:52.793+08:00,8365,16.730000,0,1002,6,995,2,2.000000,6.000000,-5.000000,2.000000
101501,2026-07-29T17:54:52.793+08:00,8366,16.732000,0,997,6,997,2,-3.000000,6.000000,-3.000000,2.000000
101502,2026-07-29T17:54:52.805+08:00,8367,16.734000,0,996,6,1002,2,-4.000000,6.000000,2.000000,2.000000
101503,2026-07-29T17:54:52.805+08:00,8368,16.736000,0,1000,6,1003,2,0.000000,6.000000,3.000000,2.000000
101504,2026-07-29T17:54:52.805+08:00,8369,16.738000,0,1003,6,1001,2,3.000000,6.000000,1.000000,2.000000
101505,2026-07-29T17:54:52.814+08:00,8370,16.740000,0,999,6,998,2,-1.000000,6.000000,-2.000000,2.000000
101506,2026-07-29T17:54:52.814+08:00,8371,16.742000,0,995,6,998,2,-5.000000,6.000000,-2.000000,2.000000
101507,2026-07-29T17:54:52.814+08:00,8372,16.744000,0,996,6,1000,2,-4.000000,6.000000,0.000000,2.000000
101508,2026-07-29T17:54:52.814+08:00,8373,16.746000,0,1003,6,1000,2,3.000000,6.000000,0.000000,2.000000
101509,2026-07-29T17:54:52.814+08:00,8374,16.748000,0,1008,6,998,2,8.000000,6.000000,-2.000000,2.000000
101510,2026-07-29T17:54:52.824+08:00,8375,16.750000,0,1003,6,997,2,3.000000,6.000000,-3.000000,2.000000
101511,2026-07-29T17:54:52.824+08:00,8376,16.752000,0,995,6,1001,2,-5.000000,6.000000,1.000000,2.000000
101512,2026-07-29T17:54:52.824+08:00,8377,16.754000,0,991,6,1005,2,-9.000000,6.000000,5.000000,2.000000
101513,2026-07-29T17:54:52.824+08:00,8378,16.756000,0,995,6,1003,2,-5.000000,6.000000,3.000000,2.000000
101514,2026-07-29T17:54:52.824+08:00,8379,16.758000,0,1003,6,996,2,3.000000,6.000000,-4.000000,2.000000
101515,2026-07-29T17:54:52.824+08:00,8380,16.760000,0,1006,6,992,2,6.000000,6.000000,-8.000000,2.000000
101516,2026-07-29T17:54:52.830+08:00,8381,16.762000,0,1003,6,997,2,3.000000,6.000000,-3.000000,2.000000
101517,2026-07-29T17:54:52.830+08:00,8382,16.764000,0,997,6,1004,2,-3.000000,6.000000,4.000000,2.000000
101518,2026-07-29T17:54:52.857+08:00,8383,16.766000,0,996,6,1007,2,-4.000000,6.000000,7.000000,2.000000
101519,2026-07-29T17:54:52.857+08:00,8384,16.768000,0,998,6,1002,2,-2.000000,6.000000,2.000000,2.000000
101520,2026-07-29T17:54:52.857+08:00,8385,16.770000,0,1001,6,995,2,1.000000,6.000000,-5.000000,2.000000
101521,2026-07-29T17:54:52.857+08:00,8386,16.772000,0,1000,6,994,2,0.000000,6.000000,-6.000000,2.000000
101522,2026-07-29T17:54:52.857+08:00,8387,16.774000,0,999,6,998,2,-1.000000,6.000000,-2.000000,2.000000
101523,2026-07-29T17:54:52.857+08:00,8388,16.776000,0,1000,6,1002,2,0.000000,6.000000,2.000000,2.000000
101524,2026-07-29T17:54:52.857+08:00,8389,16.778000,0,1001,6,1004,4,1.000000,6.000000,4.000000,4.000000
101525,2026-07-29T17:54:52.857+08:00,8390,16.780000,0,1000,6,1001,4,0.000000,6.000000,1.000000,4.000000
101526,2026-07-29T17:54:52.857+08:00,8391,16.782000,0,997,6,998,4,-3.000000,6.000000,-2.000000,4.000000
101527,2026-07-29T17:54:52.857+08:00,8392,16.784000,0,996,6,996,4,-4.000000,6.000000,-4.000000,4.000000
101528,2026-07-29T17:54:52.857+08:00,8393,16.786000,0,1000,6,998,4,0.000000,6.000000,-2.000000,4.000000
101529,2026-07-29T17:54:52.857+08:00,8394,16.788000,0,1005,6,1001,4,5.000000,6.000000,1.000000,4.000000
101530,2026-07-29T17:54:52.857+08:00,8395,16.790000,0,1005,6,1002,4,5.000000,6.000000,2.000000,4.000000
101531,2026-07-29T17:54:52.857+08:00,8396,16.792000,0,999,6,1000,4,-1.000000,6.000000,0.000000,4.000000
101532,2026-07-29T17:54:52.857+08:00,8397,16.794000,0,993,6,998,4,-7.000000,6.000000,-2.000000,4.000000
101533,2026-07-29T17:54:52.864+08:00,8398,16.796000,0,995,6,998,4,-5.000000,6.000000,-2.000000,4.000000
101534,2026-07-29T17:54:52.864+08:00,8399,16.798000,0,1001,6,999,4,1.000000,6.000000,-1.000000,4.000000
101535,2026-07-29T17:54:52.864+08:00,8400,16.800000,0,1004,6,1001,4,4.000000,6.000000,1.000000,4.000000
101536,2026-07-29T17:54:52.867+08:00,8401,16.802000,0,1000,6,1001,4,0.000000,6.000000,1.000000,4.000000
101537,2026-07-29T17:54:52.867+08:00,8402,16.804000,0,997,6,1000,2,-3.000000,6.000000,0.000000,2.000000
101538,2026-07-29T17:54:52.867+08:00,8403,16.806000,0,999,6,998,2,-1.000000,6.000000,-2.000000,2.000000
101539,2026-07-29T17:54:52.868+08:00,8404,16.808000,0,1003,6,998,2,3.000000,6.000000,-2.000000,2.000000
101540,2026-07-29T17:54:52.888+08:00,8405,16.810000,0,1003,6,998,2,3.000000,6.000000,-2.000000,2.000000
101541,2026-07-29T17:54:52.888+08:00,8406,16.812000,0,998,6,1000,2,-2.000000,6.000000,0.000000,2.000000
101542,2026-07-29T17:54:52.888+08:00,8407,16.814000,0,995,6,1002,2,-5.000000,6.000000,2.000000,2.000000
101543,2026-07-29T17:54:52.888+08:00,8408,16.816000,0,997,6,1003,2,-3.000000,6.000000,3.000000,2.000000
101544,2026-07-29T17:54:52.888+08:00,8409,16.818000,0,1001,6,1000,2,1.000000,6.000000,0.000000,2.000000
101545,2026-07-29T17:54:52.888+08:00,8410,16.820000,0,1002,6,995,2,2.000000,6.000000,-5.000000,2.000000
101546,2026-07-29T17:54:52.889+08:00,8411,16.822000,0,999,6,995,4,-1.000000,6.000000,-5.000000,4.000000
101547,2026-07-29T17:54:52.889+08:00,8412,16.824000,0,998,6,999,4,-2.000000,6.000000,-1.000000,4.000000
101548,2026-07-29T17:54:52.896+08:00,8413,16.826000,0,1002,6,1005,4,2.000000,6.000000,5.000000,4.000000
101549,2026-07-29T17:54:52.896+08:00,8414,16.828000,0,1004,6,1005,4,4.000000,6.000000,5.000000,4.000000
101550,2026-07-29T17:54:52.896+08:00,8415,16.830000,0,1000,6,999,4,0.000000,6.000000,-1.000000,4.000000
101551,2026-07-29T17:54:52.922+08:00,8416,16.832000,0,994,6,994,4,-6.000000,6.000000,-6.000000,4.000000
101552,2026-07-29T17:54:52.922+08:00,8417,16.834000,0,994,6,994,4,-6.000000,6.000000,-6.000000,4.000000
101553,2026-07-29T17:54:52.922+08:00,8418,16.836000,0,1001,6,999,4,1.000000,6.000000,-1.000000,4.000000
101554,2026-07-29T17:54:52.922+08:00,8419,16.838000,0,1008,6,1005,4,8.000000,6.000000,5.000000,4.000000
101555,2026-07-29T17:54:52.922+08:00,8420,16.840000,0,1004,6,1006,4,4.000000,6.000000,6.000000,4.000000
101556,2026-07-29T17:54:52.922+08:00,8421,16.842000,0,995,6,1000,4,-5.000000,6.000000,0.000000,4.000000
101557,2026-07-29T17:54:52.922+08:00,8422,16.844000,0,991,6,994,4,-9.000000,6.000000,-6.000000,4.000000
101558,2026-07-29T17:54:52.922+08:00,8423,16.846000,0,998,6,994,4,-2.000000,6.000000,-6.000000,4.000000
101559,2026-07-29T17:54:52.922+08:00,8424,16.848000,0,1007,6,1000,4,7.000000,6.000000,0.000000,4.000000
101560,2026-07-29T17:54:52.922+08:00,8425,16.850000,0,1007,6,1004,4,7.000000,6.000000,4.000000,4.000000
101561,2026-07-29T17:54:52.922+08:00,8426,16.852000,0,999,6,1003,4,-1.000000,6.000000,3.000000,4.000000
101562,2026-07-29T17:54:52.922+08:00,8427,16.854000,0,992,6,998,4,-8.000000,6.000000,-2.000000,4.000000
101563,2026-07-29T17:54:52.924+08:00,8428,16.856000,0,994,6,996,4,-6.000000,6.000000,-4.000000,4.000000
101564,2026-07-29T17:54:52.924+08:00,8429,16.858000,0,1001,6,999,4,1.000000,6.000000,-1.000000,4.000000
101565,2026-07-29T17:54:52.924+08:00,8430,16.860000,0,1004,6,1002,4,4.000000,6.000000,2.000000,4.000000
101566,2026-07-29T17:54:52.927+08:00,8431,16.862000,0,1000,6,1001,4,0.000000,6.000000,1.000000,4.000000
101567,2026-07-29T17:54:52.927+08:00,8432,16.864000,0,996,6,996,4,-4.000000,6.000000,-4.000000,4.000000
101568,2026-07-29T17:54:52.927+08:00,8433,16.866000,0,999,6,995,4,-1.000000,6.000000,-5.000000,4.000000
101569,2026-07-29T17:54:52.928+08:00,8434,16.868000,0,1005,6,1000,4,5.000000,6.000000,0.000000,4.000000
101570,2026-07-29T17:54:52.944+08:00,8435,16.870000,0,1004,6,1005,4,4.000000,6.000000,5.000000,4.000000
101571,2026-07-29T17:54:52.944+08:00,8436,16.872000,0,996,6,1003,4,-4.000000,6.000000,3.000000,4.000000
101572,2026-07-29T17:54:52.944+08:00,8437,16.874000,0,991,6,997,4,-9.000000,6.000000,-3.000000,4.000000
101573,2026-07-29T17:54:52.944+08:00,8438,16.876000,0,997,6,994,4,-3.000000,6.000000,-6.000000,4.000000
101574,2026-07-29T17:54:52.944+08:00,8439,16.878000,0,1006,6,997,4,6.000000,6.000000,-3.000000,4.000000
101575,2026-07-29T17:54:52.944+08:00,8440,16.880000,0,1006,6,1001,4,6.000000,6.000000,1.000000,4.000000
101576,2026-07-29T17:54:52.949+08:00,8441,16.882000,0,998,6,1002,4,-2.000000,6.000000,2.000000,4.000000
101577,2026-07-29T17:54:52.949+08:00,8442,16.884000,0,992,6,1002,4,-8.000000,6.000000,2.000000,4.000000
101578,2026-07-29T17:54:52.960+08:00,8443,16.886000,0,998,6,1000,4,-2.000000,6.000000,0.000000,4.000000
101579,2026-07-29T17:54:52.960+08:00,8444,16.888000,0,1007,6,998,4,7.000000,6.000000,-2.000000,4.000000
101580,2026-07-29T17:54:52.960+08:00,8445,16.890000,0,1005,6,998,4,5.000000,6.000000,-2.000000,4.000000
101581,2026-07-29T17:54:52.973+08:00,8446,16.892000,0,995,6,999,4,-5.000000,6.000000,-1.000000,4.000000
101582,2026-07-29T17:54:52.973+08:00,8447,16.894000,0,991,6,1000,4,-9.000000,6.000000,0.000000,4.000000
101583,2026-07-29T17:54:52.973+08:00,8448,16.896000,0,999,6,1000,4,-1.000000,6.000000,0.000000,4.000000
101584,2026-07-29T17:54:52.973+08:00,8449,16.898000,0,1008,6,1000,4,8.000000,6.000000,0.000000,4.000000
101585,2026-07-29T17:54:52.990+08:00,8450,16.900000,0,1004,6,1000,4,4.000000,6.000000,0.000000,4.000000
101586,2026-07-29T17:54:52.990+08:00,8451,16.902000,0,994,6,1000,4,-6.000000,6.000000,0.000000,4.000000
101587,2026-07-29T17:54:52.990+08:00,8452,16.904000,0,992,6,1000,4,-8.000000,6.000000,0.000000,4.000000
101588,2026-07-29T17:54:52.990+08:00,8453,16.906000,0,1000,6,1000,4,0.000000,6.000000,0.000000,4.000000
101589,2026-07-29T17:54:52.990+08:00,8454,16.908000,0,1007,6,999,4,7.000000,6.000000,-1.000000,4.000000
101590,2026-07-29T17:54:52.990+08:00,8455,16.910000,0,1005,6,997,4,5.000000,6.000000,-3.000000,4.000000
101591,2026-07-29T17:54:52.990+08:00,8456,16.912000,0,997,6,997,4,-3.000000,6.000000,-3.000000,4.000000
101592,2026-07-29T17:54:52.990+08:00,8457,16.914000,0,993,6,1000,4,-7.000000,6.000000,0.000000,4.000000
101593,2026-07-29T17:54:52.990+08:00,8458,16.916000,0,997,6,1004,4,-3.000000,6.000000,4.000000,4.000000
101594,2026-07-29T17:54:52.990+08:00,8459,16.918000,0,1003,6,1003,4,3.000000,6.000000,3.000000,4.000000
101595,2026-07-29T17:54:52.990+08:00,8460,16.920000,0,1003,6,998,4,3.000000,6.000000,-2.000000,4.000000
101596,2026-07-29T17:54:52.990+08:00,8461,16.922000,0,998,6,995,4,-2.000000,6.000000,-5.000000,4.000000
101597,2026-07-29T17:54:52.990+08:00,8462,16.924000,0,996,6,996,4,-4.000000,6.000000,-4.000000,4.000000
101598,2026-07-29T17:54:52.990+08:00,8463,16.926000,0,1000,6,1000,4,0.000000,6.000000,0.000000,4.000000
101599,2026-07-29T17:54:52.990+08:00,8464,16.928000,0,1005,6,1002,4,5.000000,6.000000,2.000000,4.000000
101600,2026-07-29T17:54:52.999+08:00,8465,16.930000,0,1004,6,1002,4,4.000000,6.000000,2.000000,4.000000
101601,2026-07-29T17:54:52.999+08:00,8466,16.932000,0,996,6,1001,4,-4.000000,6.000000,1.000000,4.000000
101602,2026-07-29T17:54:52.999+08:00,8467,16.934000,0,992,6,1000,4,-8.000000,6.000000,0.000000,4.000000
101603,2026-07-29T17:54:53.001+08:00,8468,16.936000,0,996,6,997,4,-4.000000,6.000000,-3.000000,4.000000
101604,2026-07-29T17:54:53.001+08:00,8469,16.938000,0,1004,6,996,4,4.000000,6.000000,-4.000000,4.000000
101605,2026-07-29T17:54:53.001+08:00,8470,16.940000,0,1006,6,997,4,6.000000,6.000000,-3.000000,4.000000
101606,2026-07-29T17:54:53.006+08:00,8471,16.942000,0,999,6,1001,4,-1.000000,6.000000,1.000000,4.000000
101607,2026-07-29T17:54:53.006+08:00,8472,16.944000,0,994,6,1004,4,-6.000000,6.000000,4.000000,4.000000
101608,2026-07-29T17:54:53.024+08:00,8473,16.946000,0,997,6,1002,4,-3.000000,6.000000,2.000000,4.000000
101609,2026-07-29T17:54:53.024+08:00,8474,16.948000,0,1004,6,999,4,4.000000,6.000000,-1.000000,4.000000
101610,2026-07-29T17:54:53.024+08:00,8475,16.950000,0,1005,6,997,4,5.000000,6.000000,-3.000000,4.000000
101611,2026-07-29T17:54:53.024+08:00,8476,16.952000,0,998,6,998,4,-2.000000,6.000000,-2.000000,4.000000
101612,2026-07-29T17:54:53.024+08:00,8477,16.954000,0,993,6,999,4,-7.000000,6.000000,-1.000000,4.000000
101613,2026-07-29T17:54:53.024+08:00,8478,16.956000,0,997,6,1000,2,-3.000000,6.000000,0.000000,2.000000
101614,2026-07-29T17:54:53.024+08:00,8479,16.958000,0,1004,6,1001,2,4.000000,6.000000,1.000000,2.000000
101615,2026-07-29T17:54:53.031+08:00,8480,16.960000,0,1003,6,1002,2,3.000000,6.000000,2.000000,2.000000
101616,2026-07-29T17:54:53.058+08:00,8481,16.962000,0,997,6,1000,2,-3.000000,6.000000,0.000000,2.000000
101617,2026-07-29T17:54:53.058+08:00,8482,16.964000,0,996,6,997,2,-4.000000,6.000000,-3.000000,2.000000
101618,2026-07-29T17:54:53.058+08:00,8483,16.966000,0,1000,6,997,2,0.000000,6.000000,-3.000000,2.000000
101619,2026-07-29T17:54:53.058+08:00,8484,16.968000,0,1004,6,999,2,4.000000,6.000000,-1.000000,2.000000
101620,2026-07-29T17:54:53.058+08:00,8485,16.970000,0,1001,6,1002,2,1.000000,6.000000,2.000000,2.000000
101621,2026-07-29T17:54:53.058+08:00,8486,16.972000,0,996,6,1001,2,-4.000000,6.000000,1.000000,2.000000
101622,2026-07-29T17:54:53.058+08:00,8487,16.974000,0,997,6,998,2,-3.000000,6.000000,-2.000000,2.000000
101623,2026-07-29T17:54:53.058+08:00,8488,16.976000,0,1001,6,999,2,1.000000,6.000000,-1.000000,2.000000
