frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
168329,2026-07-29T17:00:49.100+08:00,4896,9.792000,0,996,4,1000,2,-4.000000,4.000000,0.000000,2.000000
168330,2026-07-29T17:00:49.100+08:00,4897,9.794000,0,999,4,998,2,-1.000000,4.000000,-2.000000,2.000000
168331,2026-07-29T17:00:49.100+08:00,4898,9.796000,0,1001,4,997,2,1.000000,4.000000,-3.000000,2.000000
168332,2026-07-29T17:00:49.100+08:00,4899,9.798000,0,1001,4,999,2,1.000000,4.000000,-1.000000,2.000000
168333,2026-07-29T17:00:49.100+08:00,4900,9.800000,0,999,4,1002,2,-1.000000,4.000000,2.000000,2.000000
168334,2026-07-29T17:00:49.120+08:00,4901,9.802000,0,1000,4,1003,2,0.000000,4.000000,3.000000,2.000000
168335,2026-07-29T17:00:49.120+08:00,4902,9.804000,0,1000,4,1000,2,0.000000,4.000000,0.000000,2.000000
168336,2026-07-29T17:00:49.120+08:00,4903,9.806000,0,1000,4,996,2,0.000000,4.000000,-4.000000,2.000000
168337,2026-07-29T17:00:49.120+08:00,4904,9.808000,0,998,4,996,2,-2.000000,4.000000,-4.000000,2.000000
168338,2026-07-29T17:00:49.120+08:00,4905,9.810000,0,997,4,1000,2,-3.000000,4.000000,0.000000,2.000000
168339,2026-07-29T17:00:49.120+08:00,4906,9.812000,0,998,4,1004,2,-2.000000,4.000000,4.000000,2.000000
168340,2026-07-29T17:00:49.120+08:00,4907,9.814000,0,1000,4,1002,2,0.000000,4.000000,2.000000,2.000000
168341,2026-07-29T17:00:49.120+08:00,4908,9.816000,0,1003,4,997,2,3.000000,4.000000,-3.000000,2.000000
168342,2026-07-29T17:00:49.120+08:00,4909,9.818000,0,1003,4,995,2,3.000000,4.000000,-5.000000,2.000000
168343,2026-07-29T17:00:49.120+08:00,4910,9.820000,0,1000,4,998,2,0.000000,4.000000,-2.000000,2.000000
168344,2026-07-29T17:00:49.120+08:00,4911,9.822000,0,997,4,1002,2,-3.000000,4.000000,2.000000,2.000000
168345,2026-07-29T17:00:49.120+08:00,4912,9.824000,0,996,4,1004,2,-4.000000,4.000000,4.000000,2.000000
168346,2026-07-29T17:00:49.130+08:00,4913,9.826000,0,998,4,1001,2,-2.000000,4.000000,1.000000,2.000000
168347,2026-07-29T17:00:49.130+08:00,4914,9.828000,0,1000,4,996,2,0.000000,4.000000,-4.000000,2.000000
168348,2026-07-29T17:00:49.130+08:00,4915,9.830000,0,1002,4,995,2,2.000000,4.000000,-5.000000,2.000000
168349,2026-07-29T17:00:49.133+08:00,4916,9.832000,0,1002,4,999,2,2.000000,4.000000,-1.000000,2.000000
168350,2026-07-29T17:00:49.133+08:00,4917,9.834000,0,1000,4,1003,2,0.000000,4.000000,3.000000,2.000000
168351,2026-07-29T17:00:49.133+08:00,4918,9.836000,0,998,4,1003,2,-2.000000,4.000000,3.000000,2.000000
168352,2026-07-29T17:00:49.145+08:00,4919,9.838000,0,997,4,999,2,-3.000000,4.000000,-1.000000,2.000000
168353,2026-07-29T17:00:49.145+08:00,4920,9.840000,0,999,4,997,2,-1.000000,4.000000,-3.000000,2.000000
168354,2026-07-29T17:00:49.150+08:00,4921,9.842000,0,1001,4,997,2,1.000000,4.000000,-3.000000,2.000000
168355,2026-07-29T17:00:49.150+08:00,4922,9.844000,0,1001,4,1000,2,1.000000,4.000000,0.000000,2.000000
168356,2026-07-29T17:00:49.150+08:00,4923,9.846000,0,999,4,1001,2,-1.000000,4.000000,1.000000,2.000000
168357,2026-07-29T17:00:49.150+08:00,4924,9.848000,0,998,4,1001,2,-2.000000,4.000000,1.000000,2.000000
168358,2026-07-29T17:00:49.150+08:00,4925,9.850000,0,999,4,1000,2,-1.000000,4.000000,0.000000,2.000000
168359,2026-07-29T17:00:49.150+08:00,4926,9.852000,0,1000,4,998,2,0.000000,4.000000,-2.000000,2.000000
168360,2026-07-29T17:00:49.150+08:00,4927,9.854000,0,1000,4,999,2,0.000000,4.000000,-1.000000,2.000000
168361,2026-07-29T17:00:49.162+08:00,4928,9.856000,0,999,4,1001,2,-1.000000,4.000000,1.000000,2.000000
168362,2026-07-29T17:00:49.162+08:00,4929,9.858000,0,999,4,1000,2,-1.000000,4.000000,0.000000,2.000000
168363,2026-07-29T17:00:49.162+08:00,4930,9.860000,0,1000,4,997,2,0.000000,4.000000,-3.000000,2.000000
168364,2026-07-29T17:00:49.166+08:00,4931,9.862000,0,1002,4,996,2,2.000000,4.000000,-4.000000,2.000000
168365,2026-07-29T17:00:49.166+08:00,4932,9.864000,0,1001,4,1000,2,1.000000,4.000000,0.000000,2.000000
168366,2026-07-29T17:00:49.166+08:00,4933,9.866000,0,998,4,1005,2,-2.000000,4.000000,5.000000,2.000000
168367,2026-07-29T17:00:49.167+08:00,4934,9.868000,0,995,4,1004,2,-5.000000,4.000000,4.000000,2.000000
168368,2026-07-29T17:00:49.167+08:00,4935,9.870000,0,997,4,997,2,-3.000000,4.000000,-3.000000,2.000000
168369,2026-07-29T17:00:49.202+08:00,4936,9.872000,0,1002,4,993,2,2.000000,4.000000,-7.000000,2.000000
168370,2026-07-29T17:00:49.202+08:00,4937,9.874000,0,1004,4,996,2,4.000000,4.000000,-4.000000,2.000000
168371,2026-07-29T17:00:49.202+08:00,4938,9.876000,0,1001,2,1003,2,1.000000,2.000000,3.000000,2.000000
168372,2026-07-29T17:00:49.202+08:00,4939,9.878000,0,997,2,1005,2,-3.000000,2.000000,5.000000,2.000000
168373,2026-07-29T17:00:49.202+08:00,4940,9.880000,0,999,2,1002,2,-1.000000,2.000000,2.000000,2.000000
168374,2026-07-29T17:00:49.202+08:00,4941,9.882000,0,1002,2,998,2,2.000000,2.000000,-2.000000,2.000000
168375,2026-07-29T17:00:49.202+08:00,4942,9.884000,0,1000,2,996,2,0.000000,2.000000,-4.000000,2.000000
168376,2026-07-29T17:00:49.202+08:00,4943,9.886000,0,994,2,997,2,-6.000000,2.000000,-3.000000,2.000000
168377,2026-07-29T17:00:49.202+08:00,4944,9.888000,0,995,4,999,2,-5.000000,4.000000,-1.000000,2.000000
168378,2026-07-29T17:00:49.202+08:00,4945,9.890000,0,1002,4,1001,2,2.000000,4.000000,1.000000,2.000000
168379,2026-07-29T17:00:49.202+08:00,4946,9.892000,0,1007,4,1002,2,7.000000,4.000000,2.000000,2.000000
168380,2026-07-29T17:00:49.202+08:00,4947,9.894000,0,1003,4,1001,2,3.000000,4.000000,1.000000,2.000000
168381,2026-07-29T17:00:49.202+08:00,4948,9.896000,0,995,4,999,2,-5.000000,4.000000,-1.000000,2.000000
168382,2026-07-29T17:00:49.202+08:00,4949,9.898000,0,993,4,997,2,-7.000000,4.000000,-3.000000,2.000000
168383,2026-07-29T17:00:49.202+08:00,4950,9.900000,0,997,4,997,2,-3.000000,4.000000,-3.000000,2.000000
168384,2026-07-29T17:00:49.203+08:00,4951,9.902000,0,1004,4,1000,2,4.000000,4.000000,0.000000,2.000000
168385,2026-07-29T17:00:49.206+08:00,4952,9.904000,0,1005,4,1001,2,5.000000,4.000000,1.000000,2.000000
168386,2026-07-29T17:00:49.206+08:00,4953,9.906000,0,1000,4,1000,2,0.000000,4.000000,0.000000,2.000000
168387,2026-07-29T17:00:49.206+08:00,4954,9.908000,0,995,4,999,2,-5.000000,4.000000,-1.000000,2.000000
168388,2026-07-29T17:00:49.210+08:00,4955,9.910000,0,995,4,1000,2,-5.000000,4.000000,0.000000,2.000000
168389,2026-07-29T17:00:49.210+08:00,4956,9.912000,0,1000,4,1001,2,0.000000,4.000000,1.000000,2.000000
168390,2026-07-29T17:00:49.210+08:00,4957,9.914000,0,1004,4,999,2,4.000000,4.000000,-1.000000,2.000000
168391,2026-07-29T17:00:49.228+08:00,4958,9.916000,0,1003,4,996,2,3.000000,4.000000,-4.000000,2.000000
168392,2026-07-29T17:00:49.228+08:00,4959,9.918000,0,998,4,997,2,-2.000000,4.000000,-3.000000,2.000000
168393,2026-07-29T17:00:49.228+08:00,4960,9.920000,0,997,4,1001,2,-3.000000,4.000000,1.000000,2.000000
168394,2026-07-29T17:00:49.228+08:00,4961,9.922000,0,999,4,1003,2,-1.000000,4.000000,3.000000,2.000000
168395,2026-07-29T17:00:49.228+08:00,4962,9.924000,0,1002,4,1001,2,2.000000,4.000000,1.000000,2.000000
168396,2026-07-29T17:00:49.228+08:00,4963,9.926000,0,1001,4,997,2,1.000000,4.000000,-3.000000,2.000000
168397,2026-07-29T17:00:49.229+08:00,4964,9.928000,0,997,4,998,2,-3.000000,4.000000,-2.000000,2.000000
168398,2026-07-29T17:00:49.229+08:00,4965,9.930000,0,996,2,1001,2,-4.000000,2.000000,1.000000,2.000000
168399,2026-07-29T17:00:49.258+08:00,4966,9.932000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
168400,2026-07-29T17:00:49.258+08:00,4967,9.934000,0,1004,2,998,2,4.000000,2.000000,-2.000000,2.000000
168401,2026-07-29T17:00:49.258+08:00,4968,9.936000,0,1004,2,998,2,4.000000,2.000000,-2.000000,2.000000
168402,2026-07-29T17:00:49.258+08:00,4969,9.938000,0,1000,2,1001,2,0.000000,2.000000,1.000000,2.000000
168403,2026-07-29T17:00:49.258+08:00,4970,9.940000,0,995,2,1003,2,-5.000000,2.000000,3.000000,2.000000
168404,2026-07-29T17:00:49.258+08:00,4971,9.942000,0,995,2,1000,2,-5.000000,2.000000,0.000000,2.000000
168405,2026-07-29T17:00:49.277+08:00,4972,9.944000,0,1000,2,997,2,0.000000,2.000000,-3.000000,2.000000
168406,2026-07-29T17:00:49.277+08:00,4973,9.946000,0,1004,2,996,2,4.000000,2.000000,-4.000000,2.000000
168407,2026-07-29T17:00:49.277+08:00,4974,9.948000,0,1002,2,998,2,2.000000,2.000000,-2.000000,2.000000
168408,2026-07-29T17:00:49.277+08:00,4975,9.950000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
168409,2026-07-29T17:00:49.277+08:00,4976,9.952000,0,996,2,1002,2,-4.000000,2.000000,2.000000,2.000000
168410,2026-07-29T17:00:49.277+08:00,4977,9.954000,0,997,2,1002,2,-3.000000,2.000000,2.000000,2.000000
168411,2026-07-29T17:00:49.277+08:00,4978,9.956000,0,1000,2,1001,2,0.000000,2.000000,1.000000,2.000000
168412,2026-07-29T17:00:49.277+08:00,4979,9.958000,0,1002,2,997,2,2.000000,2.000000,-3.000000,2.000000
168413,2026-07-29T17:00:49.277+08:00,4980,9.960000,0,1002,2,995,2,2.000000,2.000000,-5.000000,2.000000
168414,2026-07-29T17:00:49.277+08:00,4981,9.962000,0,1000,2,997,2,0.000000,2.000000,-3.000000,2.000000
168415,2026-07-29T17:00:49.277+08:00,4982,9.964000,0,998,2,1002,2,-2.000000,2.000000,2.000000,2.000000
168416,2026-07-29T17:00:49.277+08:00,4983,9.966000,0,997,2,1005,2,-3.000000,2.000000,5.000000,2.000000
168417,2026-07-29T17:00:49.277+08:00,4984,9.968000,0,997,2,1002,2,-3.000000,2.000000,2.000000,2.000000
168418,2026-07-29T17:00:49.277+08:00,4985,9.970000,0,998,2,997,2,-2.000000,2.000000,-3.000000,2.000000
168419,2026-07-29T17:00:49.277+08:00,4986,9.972000,0,1000,2,995,2,0.000000,2.000000,-5.000000,2.000000
168420,2026-07-29T17:00:49.277+08:00,4987,9.974000,0,1003,2,997,2,3.000000,2.000000,-3.000000,2.000000
168421,2026-07-29T17:00:49.277+08:00,4988,9.976000,0,1003,2,1002,2,3.000000,2.000000,2.000000,2.000000
168422,2026-07-29T17:00:49.281+08:00,4989,9.978000,0,1001,2,1002,2,1.000000,2.000000,2.000000,2.000000
168423,2026-07-29T17:00:49.281+08:00,4990,9.980000,0,996,2,1000,2,-4.000000,2.000000,0.000000,2.000000
168424,2026-07-29T17:00:49.281+08:00,4991,9.982000,0,995,2,998,2,-5.000000,2.000000,-2.000000,2.000000
168425,2026-07-29T17:00:49.284+08:00,4992,9.984000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
168426,2026-07-29T17:00:49.284+08:00,4993,9.986000,0,1002,2,1000,2,2.000000,2.000000,0.000000,2.000000
168427,2026-07-29T17:00:49.284+08:00,4994,9.988000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
168428,2026-07-29T17:00:49.285+08:00,4995,9.990000,0,999,2,997,2,-1.000000,2.000000,-3.000000,2.000000
168429,2026-07-29T17:00:49.305+08:00,4996,9.992000,0,999,2,999,2,-1.000000,2.000000,-1.000000,2.000000
168430,2026-07-29T17:00:49.305+08:00,4997,9.994000,0,1000,2,1003,2,0.000000,2.000000,3.000000,2.000000
168431,2026-07-29T17:00:49.305+08:00,4998,9.996000,0,999,2,1004,2,-1.000000,2.000000,4.000000,2.000000
168432,2026-07-29T17:00:49.305+08:00,4999,9.998000,0,997,2,999,2,-3.000000,2.000000,-1.000000,2.000000
168433,2026-07-29T17:00:49.305+08:00,5000,10.000000,0,1000,2,995,2,0.000000,2.000000,-5.000000,2.000000
168434,2026-07-29T17:00:49.305+08:00,5001,10.002000,0,1003,2,996,2,3.000000,2.000000,-4.000000,2.000000
168435,2026-07-29T17:00:49.305+08:00,5002,10.004000,0,1003,2,1001,2,3.000000,2.000000,1.000000,2.000000
168436,2026-07-29T17:00:49.313+08:00,5003,10.006000,0,997,2,1003,2,-3.000000,2.000000,3.000000,2.000000
168437,2026-07-29T17:00:49.313+08:00,5004,10.008000,0,993,2,1000,2,-7.000000,2.000000,0.000000,2.000000
168438,2026-07-29T17:00:49.313+08:00,5005,10.010000,0,997,2,998,2,-3.000000,2.000000,-2.000000,2.000000
168439,2026-07-29T17:00:49.313+08:00,5006,10.012000,0,1005,2,998,2,5.000000,2.000000,-2.000000,2.000000
168440,2026-07-29T17:00:49.321+08:00,5007,10.014000,0,1006,4,1000,2,6.000000,4.000000,0.000000,2.000000
168441,2026-07-29T17:00:49.321+08:00,5008,10.016000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
168442,2026-07-29T17:00:49.321+08:00,5009,10.018000,0,993,4,999,2,-7.000000,4.000000,-1.000000,2.000000
168443,2026-07-29T17:00:49.321+08:00,5010,10.020000,0,997,4,997,2,-3.000000,4.000000,-3.000000,2.000000
168444,2026-07-29T17:00:49.335+08:00,5011,10.022000,0,1005,4,999,2,5.000000,4.000000,-1.000000,2.000000
168445,2026-07-29T17:00:49.335+08:00,5012,10.024000,0,1006,4,1002,2,6.000000,4.000000,2.000000,2.000000
168446,2026-07-29T17:00:49.335+08:00,5013,10.026000,0,997,4,1003,2,-3.000000,4.000000,3.000000,2.000000
168447,2026-07-29T17:00:49.335+08:00,5014,10.028000,0,991,4,999,2,-9.000000,4.000000,-1.000000,2.000000
168448,2026-07-29T17:00:49.335+08:00,5015,10.030000,0,995,4,995,2,-5.000000,4.000000,-5.000000,2.000000
168449,2026-07-29T17:00:49.335+08:00,5016,10.032000,0,1006,4,997,2,6.000000,4.000000,-3.000000,2.000000
168450,2026-07-29T17:00:49.335+08:00,5017,10.034000,0,1008,4,1002,2,8.000000,4.000000,2.000000,2.000000
168451,2026-07-29T17:00:49.356+08:00,5018,10.036000,0,1000,4,1004,2,0.000000,4.000000,4.000000,2.000000
168452,2026-07-29T17:00:49.356+08:00,5019,10.038000,0,993,4,1001,2,-7.000000,4.000000,1.000000,2.000000
168453,2026-07-29T17:00:49.356+08:00,5020,10.040000,0,995,4,997,2,-5.000000,4.000000,-3.000000,2.000000
168454,2026-07-29T17:00:49.356+08:00,5021,10.042000,0,1002,4,998,2,2.000000,4.000000,-2.000000,2.000000
168455,2026-07-29T17:00:49.356+08:00,5022,10.044000,0,1004,4,999,2,4.000000,4.000000,-1.000000,2.000000
168456,2026-07-29T17:00:49.356+08:00,5023,10.046000,0,1000,4,999,2,0.000000,4.000000,-1.000000,2.000000
168457,2026-07-29T17:00:49.356+08:00,5024,10.048000,0,997,4,999,2,-3.000000,4.000000,-1.000000,2.000000
168458,2026-07-29T17:00:49.356+08:00,5025,10.050000,0,999,4,1001,2,-1.000000,4.000000,1.000000,2.000000
168459,2026-07-29T17:00:49.356+08:00,5026,10.052000,0,1000,4,1003,2,0.000000,4.000000,3.000000,2.000000
168460,2026-07-29T17:00:49.356+08:00,5027,10.054000,0,999,4,1001,2,-1.000000,4.000000,1.000000,2.000000
168461,2026-07-29T17:00:49.356+08:00,5028,10.056000,0,997,4,997,2,-3.000000,4.000000,-3.000000,2.000000
168462,2026-07-29T17:00:49.357+08:00,5029,10.058000,0,1000,4,995,2,0.000000,4.000000,-5.000000,2.000000
168463,2026-07-29T17:00:49.357+08:00,5030,10.060000,0,1004,4,999,2,4.000000,4.000000,-1.000000,2.000000
168464,2026-07-29T17:00:49.357+08:00,5031,10.062000,0,1003,4,1003,2,3.000000,4.000000,3.000000,2.000000
168465,2026-07-29T17:00:49.359+08:00,5032,10.064000,0,998,4,1002,2,-2.000000,4.000000,2.000000,2.000000
168466,2026-07-29T17:00:49.379+08:00,5033,10.066000,0,994,4,999,2,-6.000000,4.000000,-1.000000,2.000000
168467,2026-07-29T17:00:49.379+08:00,5034,10.068000,0,995,4,997,2,-5.000000,4.000000,-3.000000,2.000000
168468,2026-07-29T17:00:49.379+08:00,5035,10.070000,0,1001,4,998,2,1.000000,4.000000,-2.000000,2.000000
168469,2026-07-29T17:00:49.379+08:00,5036,10.072000,0,1005,4,1001,2,5.000000,4.000000,1.000000,2.000000
168470,2026-07-29T17:00:49.379+08:00,5037,10.074000,0,1003,4,1002,2,3.000000,4.000000,2.000000,2.000000
168471,2026-07-29T17:00:49.379+08:00,5038,10.076000,0,998,4,1000,2,-2.000000,4.000000,0.000000,2.000000
168472,2026-07-29T17:00:49.379+08:00,5039,10.078000,0,996,4,998,2,-4.000000,4.000000,-2.000000,2.000000
168473,2026-07-29T17:00:49.379+08:00,5040,10.080000,0,1000,4,998,2,0.000000,4.000000,-2.000000,2.000000
168474,2026-07-29T17:00:49.385+08:00,5041,10.082000,0,1002,4,1001,2,2.000000,4.000000,1.000000,2.000000
168475,2026-07-29T17:00:49.393+08:00,5042,10.084000,0,1000,4,1002,2,0.000000,4.000000,2.000000,2.000000
168476,2026-07-29T17:00:49.393+08:00,5043,10.086000,0,996,4,999,2,-4.000000,4.000000,-1.000000,2.000000
168477,2026-07-29T17:00:49.393+08:00,5044,10.088000,0,997,4,995,2,-3.000000,4.000000,-5.000000,2.000000
168478,2026-07-29T17:00:49.393+08:00,5045,10.090000,0,1002,4,997,2,2.000000,4.000000,-3.000000,2.000000
168479,2026-07-29T17:00:49.393+08:00,5046,10.092000,0,1004,4,1003,2,4.000000,4.000000,3.000000,2.000000
168480,2026-07-29T17:00:49.393+08:00,5047,10.094000,0,1001,4,1005,2,1.000000,4.000000,5.000000,2.000000
168481,2026-07-29T17:00:49.415+08:00,5048,10.096000,0,996,4,999,2,-4.000000,4.000000,-1.000000,2.000000
168482,2026-07-29T17:00:49.415+08:00,5049,10.098000,0,995,4,993,2,-5.000000,4.000000,-7.000000,2.000000
168483,2026-07-29T17:00:49.415+08:00,5050,10.100000,0,999,4,995,2,-1.000000,4.000000,-5.000000,2.000000
168484,2026-07-29T17:00:49.415+08:00,5051,10.102000,0,1003,4,1002,2,3.000000,4.000000,2.000000,2.000000
168485,2026-07-29T17:00:49.416+08:00,5052,10.104000,0,1004,4,1005,2,4.000000,4.000000,5.000000,2.000000
168486,2026-07-29T17:00:49.416+08:00,5053,10.106000,0,1000,4,1001,2,0.000000,4.000000,1.000000,2.000000
168487,2026-07-29T17:00:49.416+08:00,5054,10.108000,0,996,4,997,2,-4.000000,4.000000,-3.000000,2.000000
168488,2026-07-29T17:00:49.416+08:00,5055,10.110000,0,995,4,998,2,-5.000000,4.000000,-2.000000,2.000000
168489,2026-07-29T17:00:49.416+08:00,5056,10.112000,0,998,4,1000,2,-2.000000,4.000000,0.000000,2.000000
168490,2026-07-29T17:00:49.416+08:00,5057,10.114000,0,1003,4,1000,2,3.000000,4.000000,0.000000,2.000000
168491,2026-07-29T17:00:49.416+08:00,5058,10.116000,0,1004,4,998,2,4.000000,4.000000,-2.000000,2.000000
168492,2026-07-29T17:00:49.434+08:00,5059,10.118000,0,1001,4,999,2,1.000000,4.000000,-1.000000,2.000000
168493,2026-07-29T17:00:49.434+08:00,5060,10.120000,0,998,4,1002,2,-2.000000,4.000000,2.000000,2.000000
168494,2026-07-29T17:00:49.434+08:00,5061,10.122000,0,998,4,1002,2,-2.000000,4.000000,2.000000,2.000000
168495,2026-07-29T17:00:49.434+08:00,5062,10.124000,0,998,4,999,2,-2.000000,4.000000,-1.000000,2.000000
168496,2026-07-29T17:00:49.434+08:00,5063,10.126000,0,999,4,996,2,-1.000000,4.000000,-4.000000,2.000000
168497,2026-07-29T17:00:49.434+08:00,5064,10.128000,0,999,4,998,2,-1.000000,4.000000,-2.000000,2.000000
168498,2026-07-29T17:00:49.434+08:00,5065,10.130000,0,1000,4,1000,2,0.000000,4.000000,0.000000,2.000000
168499,2026-07-29T17:00:49.434+08:00,5066,10.132000,0,1001,4,1001,2,1.000000,4.000000,1.000000,2.000000
168500,2026-07-29T17:00:49.434+08:00,5067,10.134000,0,1000,4,1000,2,0.000000,4.000000,0.000000,2.000000
168501,2026-07-29T17:00:49.434+08:00,5068,10.136000,0,999,4,1001,2,-1.000000,4.000000,1.000000,2.000000
168502,2026-07-29T17:00:49.435+08:00,5069,10.138000,0,999,4,1001,2,-1.000000,4.000000,1.000000,2.000000
168503,2026-07-29T17:00:49.435+08:00,5070,10.140000,0,1000,4,998,2,0.000000,4.000000,-2.000000,2.000000
168504,2026-07-29T17:00:49.445+08:00,5071,10.142000,0,1000,4,995,2,0.000000,4.000000,-5.000000,2.000000
168505,2026-07-29T17:00:49.445+08:00,5072,10.144000,0,997,4,997,2,-3.000000,4.000000,-3.000000,2.000000
168506,2026-07-29T17:00:49.445+08:00,5073,10.146000,0,997,4,1003,2,-3.000000,4.000000,3.000000,2.000000
168507,2026-07-29T17:00:49.449+08:00,5074,10.148000,0,1000,4,1006,2,0.000000,4.000000,6.000000,2.000000
168508,2026-07-29T17:00:49.449+08:00,5075,10.150000,0,1004,4,1002,2,4.000000,4.000000,2.000000,2.000000
168509,2026-07-29T17:00:49.449+08:00,5076,10.152000,0,1003,4,995,2,3.000000,4.000000,-5.000000,2.000000
168510,2026-07-29T17:00:49.449+08:00,5077,10.154000,0,997,4,994,2,-3.000000,4.000000,-6.000000,2.000000
168511,2026-07-29T17:00:49.465+08:00,5078,10.156000,0,992,4,998,2,-8.000000,4.000000,-2.000000,2.000000
168512,2026-07-29T17:00:49.465+08:00,5079,10.158000,0,996,4,1002,2,-4.000000,4.000000,2.000000,2.000000
168513,2026-07-29T17:00:49.465+08:00,5080,10.160000,0,1005,4,1003,2,5.000000,4.000000,3.000000,2.000000
168514,2026-07-29T17:00:49.465+08:00,5081,10.162000,0,1010,4,1001,2,10.000000,4.000000,1.000000,2.000000
168515,2026-07-29T17:00:49.465+08:00,5082,10.164000,0,1003,4,999,2,3.000000,4.000000,-1.000000,2.000000
168516,2026-07-29T17:00:49.465+08:00,5083,10.166000,0,991,4,997,2,-9.000000,4.000000,-3.000000,2.000000
168517,2026-07-29T17:00:49.472+08:00,5084,10.168000,0,989,4,997,2,-11.000000,4.000000,-3.000000,2.000000
168518,2026-07-29T17:00:49.472+08:00,5085,10.170000,0,998,4,1000,2,-2.000000,4.000000,0.000000,2.000000
168519,2026-07-29T17:00:49.478+08:00,5086,10.172000,0,1007,4,1002,2,7.000000,4.000000,2.000000,2.000000
168520,2026-07-29T17:00:49.478+08:00,5087,10.174000,0,1006,4,1000,2,6.000000,4.000000,0.000000,2.000000
168521,2026-07-29T17:00:49.478+08:00,5088,10.176000,0,999,4,997,2,-1.000000,4.000000,-3.000000,2.000000
168522,2026-07-29T17:00:49.478+08:00,5089,10.178000,0,996,4,998,2,-4.000000,4.000000,-2.000000,2.000000
168523,2026-07-29T17:00:49.478+08:00,5090,10.180000,0,998,4,1003,2,-2.000000,4.000000,3.000000,2.000000
168524,2026-07-29T17:00:49.478+08:00,5091,10.182000,0,1000,4,1003,2,0.000000,4.000000,3.000000,2.000000
168525,2026-07-29T17:00:49.480+08:00,5092,10.184000,0,998,4,997,2,-2.000000,4.000000,-3.000000,2.000000
168526,2026-07-29T17:00:49.492+08:00,5093,10.186000,0,998,4,994,2,-2.000000,4.000000,-6.000000,2.000000
168527,2026-07-29T17:00:49.492+08:00,5094,10.188000,0,1001,4,998,2,1.000000,4.000000,-2.000000,2.000000
168528,2026-07-29T17:00:49.492+08:00,5095,10.190000,0,1004,4,1004,2,4.000000,4.000000,4.000000,2.000000
168529,2026-07-29T17:00:49.509+08:00,5096,10.192000,0,1002,4,1004,2,2.000000,4.000000,4.000000,2.000000
168530,2026-07-29T17:00:49.509+08:00,5097,10.194000,0,996,4,999,2,-4.000000,4.000000,-1.000000,2.000000
168531,2026-07-29T17:00:49.509+08:00,5098,10.196000,0,993,4,996,2,-7.000000,4.000000,-4.000000,2.000000
168532,2026-07-29T17:00:49.509+08:00,5099,10.198000,0,997,4,997,2,-3.000000,4.000000,-3.000000,2.000000
168533,2026-07-29T17:00:49.509+08:00,5100,10.200000,0,1005,4,1000,2,5.000000,4.000000,0.000000,2.000000
168534,2026-07-29T17:00:49.509+08:00,5101,10.202000,0,1009,4,1000,2,9.000000,4.000000,0.000000,2.000000
168535,2026-07-29T17:00:49.509+08:00,5102,10.204000,0,1002,4,1000,2,2.000000,4.000000,0.000000,2.000000
168536,2026-07-29T17:00:49.509+08:00,5103,10.206000,0,991,4,1001,2,-9.000000,4.000000,1.000000,2.000000
168537,2026-07-29T17:00:49.509+08:00,5104,10.208000,0,989,4,1001,2,-11.000000,4.000000,1.000000,2.000000
168538,2026-07-29T17:00:49.509+08:00,5105,10.210000,0,999,4,999,2,-1.000000,4.000000,-1.000000,2.000000
168539,2026-07-29T17:00:49.509+08:00,5106,10.212000,0,1010,4,997,2,10.000000,4.000000,-3.000000,2.000000
168540,2026-07-29T17:00:49.509+08:00,5107,10.214000,0,1007,4,998,2,7.000000,4.000000,-2.000000,2.000000
