frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
141802,2026-07-29T19:56:50.733+08:00,6512,13.024000,0,996,4,997,2,-4.000000,4.000000,-3.000000,2.000000
141803,2026-07-29T19:56:50.733+08:00,6513,13.026000,0,1001,4,997,2,1.000000,4.000000,-3.000000,2.000000
141804,2026-07-29T19:56:50.733+08:00,6514,13.028000,0,1002,4,1002,2,2.000000,4.000000,2.000000,2.000000
141805,2026-07-29T19:56:50.733+08:00,6515,13.030000,0,999,4,1005,2,-1.000000,4.000000,5.000000,2.000000
141806,2026-07-29T19:56:50.753+08:00,6516,13.032000,0,997,4,1002,2,-3.000000,4.000000,2.000000,2.000000
141807,2026-07-29T19:56:50.753+08:00,6517,13.034000,0,999,4,995,2,-1.000000,4.000000,-5.000000,2.000000
141808,2026-07-29T19:56:50.753+08:00,6518,13.036000,0,1002,4,993,2,2.000000,4.000000,-7.000000,2.000000
141809,2026-07-29T19:56:50.753+08:00,6519,13.038000,0,1001,2,998,2,1.000000,2.000000,-2.000000,2.000000
141810,2026-07-29T19:56:50.753+08:00,6520,13.040000,0,999,2,1004,2,-1.000000,2.000000,4.000000,2.000000
141811,2026-07-29T19:56:50.753+08:00,6521,13.042000,0,998,2,1004,2,-2.000000,2.000000,4.000000,2.000000
141812,2026-07-29T19:56:50.753+08:00,6522,13.044000,0,999,2,1000,2,-1.000000,2.000000,0.000000,2.000000
141813,2026-07-29T19:56:50.753+08:00,6523,13.046000,0,1000,2,997,2,0.000000,2.000000,-3.000000,2.000000
141814,2026-07-29T19:56:50.753+08:00,6524,13.048000,0,1000,2,997,2,0.000000,2.000000,-3.000000,2.000000
141815,2026-07-29T19:56:50.753+08:00,6525,13.050000,0,998,2,1000,2,-2.000000,2.000000,0.000000,2.000000
141816,2026-07-29T19:56:50.753+08:00,6526,13.052000,0,998,2,1001,2,-2.000000,2.000000,1.000000,2.000000
141817,2026-07-29T19:56:50.753+08:00,6527,13.054000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
141818,2026-07-29T19:56:50.754+08:00,6528,13.056000,0,1003,2,997,2,3.000000,2.000000,-3.000000,2.000000
141819,2026-07-29T19:56:50.754+08:00,6529,13.058000,0,1001,2,999,2,1.000000,2.000000,-1.000000,2.000000
141820,2026-07-29T19:56:50.754+08:00,6530,13.060000,0,996,2,1003,2,-4.000000,2.000000,3.000000,2.000000
141821,2026-07-29T19:56:50.772+08:00,6531,13.062000,0,994,2,1002,2,-6.000000,2.000000,2.000000,2.000000
141822,2026-07-29T19:56:50.772+08:00,6532,13.064000,0,997,2,998,2,-3.000000,2.000000,-2.000000,2.000000
141823,2026-07-29T19:56:50.772+08:00,6533,13.066000,0,1004,2,995,2,4.000000,2.000000,-5.000000,2.000000
141824,2026-07-29T19:56:50.772+08:00,6534,13.068000,0,1007,2,998,2,7.000000,2.000000,-2.000000,2.000000
141825,2026-07-29T19:56:50.772+08:00,6535,13.070000,0,1003,2,1002,2,3.000000,2.000000,2.000000,2.000000
141826,2026-07-29T19:56:50.772+08:00,6536,13.072000,0,995,2,1003,2,-5.000000,2.000000,3.000000,2.000000
141827,2026-07-29T19:56:50.772+08:00,6537,13.074000,0,992,4,1000,2,-8.000000,4.000000,0.000000,2.000000
141828,2026-07-29T19:56:50.772+08:00,6538,13.076000,0,996,4,998,2,-4.000000,4.000000,-2.000000,2.000000
141829,2026-07-29T19:56:50.782+08:00,6539,13.078000,0,1001,4,999,2,1.000000,4.000000,-1.000000,2.000000
141830,2026-07-29T19:56:50.782+08:00,6540,13.080000,0,1004,4,999,2,4.000000,4.000000,-1.000000,2.000000
141831,2026-07-29T19:56:50.782+08:00,6541,13.082000,0,1005,4,997,2,5.000000,4.000000,-3.000000,2.000000
141832,2026-07-29T19:56:50.790+08:00,6542,13.084000,0,1003,4,998,2,3.000000,4.000000,-2.000000,2.000000
141833,2026-07-29T19:56:50.790+08:00,6543,13.086000,0,998,4,1003,2,-2.000000,4.000000,3.000000,2.000000
141834,2026-07-29T19:56:50.790+08:00,6544,13.088000,0,992,4,1005,2,-8.000000,4.000000,5.000000,2.000000
141835,2026-07-29T19:56:50.790+08:00,6545,13.090000,0,992,4,1001,2,-8.000000,4.000000,1.000000,2.000000
141836,2026-07-29T19:56:50.820+08:00,6546,13.092000,0,1000,4,994,2,0.000000,4.000000,-6.000000,2.000000
141837,2026-07-29T19:56:50.820+08:00,6547,13.094000,0,1008,4,994,2,8.000000,4.000000,-6.000000,2.000000
141838,2026-07-29T19:56:50.820+08:00,6548,13.096000,0,1007,4,1000,2,7.000000,4.000000,0.000000,2.000000
141839,2026-07-29T19:56:50.820+08:00,6549,13.098000,0,999,4,1005,2,-1.000000,4.000000,5.000000,2.000000
141840,2026-07-29T19:56:50.820+08:00,6550,13.100000,0,993,4,1003,2,-7.000000,4.000000,3.000000,2.000000
141841,2026-07-29T19:56:50.820+08:00,6551,13.102000,0,994,4,999,2,-6.000000,4.000000,-1.000000,2.000000
141842,2026-07-29T19:56:50.820+08:00,6552,13.104000,0,1000,4,997,2,0.000000,4.000000,-3.000000,2.000000
141843,2026-07-29T19:56:50.820+08:00,6553,13.106000,0,1003,4,997,2,3.000000,4.000000,-3.000000,2.000000
141844,2026-07-29T19:56:50.820+08:00,6554,13.108000,0,1001,4,999,2,1.000000,4.000000,-1.000000,2.000000
141845,2026-07-29T19:56:50.820+08:00,6555,13.110000,0,999,4,1001,2,-1.000000,4.000000,1.000000,2.000000
141846,2026-07-29T19:56:50.820+08:00,6556,13.112000,0,1000,4,1003,2,0.000000,4.000000,3.000000,2.000000
141847,2026-07-29T19:56:50.820+08:00,6557,13.114000,0,1002,4,1002,4,2.000000,4.000000,2.000000,4.000000
141848,2026-07-29T19:56:50.820+08:00,6558,13.116000,0,1001,4,997,4,1.000000,4.000000,-3.000000,4.000000
141849,2026-07-29T19:56:50.820+08:00,6559,13.118000,0,996,4,994,4,-4.000000,4.000000,-6.000000,4.000000
141850,2026-07-29T19:56:50.820+08:00,6560,13.120000,0,994,4,997,4,-6.000000,4.000000,-3.000000,4.000000
141851,2026-07-29T19:56:50.825+08:00,6561,13.122000,0,998,4,1003,4,-2.000000,4.000000,3.000000,4.000000
141852,2026-07-29T19:56:50.825+08:00,6562,13.124000,0,1006,4,1006,4,6.000000,4.000000,6.000000,4.000000
141853,2026-07-29T19:56:50.825+08:00,6563,13.126000,0,1007,4,1002,4,7.000000,4.000000,2.000000,4.000000
141854,2026-07-29T19:56:50.828+08:00,6564,13.128000,0,1000,4,995,4,0.000000,4.000000,-5.000000,4.000000
141855,2026-07-29T19:56:50.828+08:00,6565,13.130000,0,991,4,993,4,-9.000000,4.000000,-7.000000,4.000000
141856,2026-07-29T19:56:50.828+08:00,6566,13.132000,0,992,4,998,4,-8.000000,4.000000,-2.000000,4.000000
141857,2026-07-29T19:56:50.830+08:00,6567,13.134000,0,1001,4,1003,4,1.000000,4.000000,3.000000,4.000000
141858,2026-07-29T19:56:50.830+08:00,6568,13.136000,0,1008,4,1004,4,8.000000,4.000000,4.000000,4.000000
141859,2026-07-29T19:56:50.851+08:00,6569,13.138000,1,1005,4,1001,4,5.000000,4.000000,1.000000,4.000000
141860,2026-07-29T19:56:50.851+08:00,6570,13.140000,1,997,4,998,4,-3.000000,4.000000,-2.000000,4.000000
141861,2026-07-29T19:56:50.851+08:00,6571,13.142000,1,992,4,997,4,-8.000000,4.000000,-3.000000,4.000000
141862,2026-07-29T19:56:50.851+08:00,6572,13.144000,1,995,4,997,4,-5.000000,4.000000,-3.000000,4.000000
141863,2026-07-29T19:56:50.851+08:00,6573,13.146000,1,1001,4,998,4,1.000000,4.000000,-2.000000,4.000000
141864,2026-07-29T19:56:50.851+08:00,6574,13.148000,1,1006,4,1000,4,6.000000,4.000000,0.000000,4.000000
141865,2026-07-29T19:56:50.851+08:00,6575,13.150000,1,1004,4,1002,4,4.000000,4.000000,2.000000,4.000000
141866,2026-07-29T19:56:50.862+08:00,6576,13.152000,1,998,4,1003,4,-2.000000,4.000000,3.000000,4.000000
141867,2026-07-29T19:56:50.862+08:00,6577,13.154000,1,994,4,1001,4,-6.000000,4.000000,1.000000,4.000000
141868,2026-07-29T19:56:50.862+08:00,6578,13.156000,1,996,4,998,4,-4.000000,4.000000,-2.000000,4.000000
141869,2026-07-29T19:56:50.875+08:00,6579,13.158000,1,1001,4,996,4,1.000000,4.000000,-4.000000,4.000000
141870,2026-07-29T19:56:50.875+08:00,6580,13.160000,1,1003,4,996,4,3.000000,4.000000,-4.000000,4.000000
141871,2026-07-29T19:56:50.875+08:00,6581,13.162000,1,1001,4,999,4,1.000000,4.000000,-1.000000,4.000000
141872,2026-07-29T19:56:50.875+08:00,6582,13.164000,1,998,4,1003,4,-2.000000,4.000000,3.000000,4.000000
141873,2026-07-29T19:56:50.875+08:00,6583,13.166000,1,999,4,1003,4,-1.000000,4.000000,3.000000,4.000000
141874,2026-07-29T19:56:50.875+08:00,6584,13.168000,1,1000,4,1000,4,0.000000,4.000000,0.000000,4.000000
141875,2026-07-29T19:56:50.875+08:00,6585,13.170000,1,999,4,997,4,-1.000000,4.000000,-3.000000,4.000000
141876,2026-07-29T19:56:50.875+08:00,6586,13.172000,1,998,4,997,4,-2.000000,4.000000,-3.000000,4.000000
141877,2026-07-29T19:56:50.875+08:00,6587,13.174000,1,1000,4,998,4,0.000000,4.000000,-2.000000,4.000000
141878,2026-07-29T19:56:50.875+08:00,6588,13.176000,1,1001,4,999,4,1.000000,4.000000,-1.000000,4.000000
141879,2026-07-29T19:56:50.875+08:00,6589,13.178000,1,1001,4,1000,4,1.000000,4.000000,0.000000,4.000000
141880,2026-07-29T19:56:50.875+08:00,6590,13.180000,1,999,4,1002,4,-1.000000,4.000000,2.000000,4.000000
141881,2026-07-29T19:56:50.893+08:00,6591,13.182000,1,998,4,1003,4,-2.000000,4.000000,3.000000,4.000000
141882,2026-07-29T19:56:50.893+08:00,6592,13.184000,1,1000,4,1001,4,0.000000,4.000000,1.000000,4.000000
141883,2026-07-29T19:56:50.893+08:00,6593,13.186000,1,1002,4,997,4,2.000000,4.000000,-3.000000,4.000000
141884,2026-07-29T19:56:50.893+08:00,6594,13.188000,1,999,4,995,4,-1.000000,4.000000,-5.000000,4.000000
141885,2026-07-29T19:56:50.893+08:00,6595,13.190000,1,995,4,997,4,-5.000000,4.000000,-3.000000,4.000000
141886,2026-07-29T19:56:50.893+08:00,6596,13.192000,1,999,4,1001,4,-1.000000,4.000000,1.000000,4.000000
141887,2026-07-29T19:56:50.893+08:00,6597,13.194000,1,1006,4,1004,4,6.000000,4.000000,4.000000,4.000000
141888,2026-07-29T19:56:50.893+08:00,6598,13.196000,1,1005,4,1003,4,5.000000,4.000000,3.000000,4.000000
141889,2026-07-29T19:56:50.899+08:00,6599,13.198000,1,996,4,1000,4,-4.000000,4.000000,0.000000,4.000000
141890,2026-07-29T19:56:50.901+08:00,6600,13.200000,1,990,4,997,4,-10.000000,4.000000,-3.000000,4.000000
141891,2026-07-29T19:56:50.901+08:00,6601,13.202000,1,996,4,996,4,-4.000000,4.000000,-4.000000,4.000000
141892,2026-07-29T19:56:50.901+08:00,6602,13.204000,1,1006,4,997,4,6.000000,4.000000,-3.000000,4.000000
141893,2026-07-29T19:56:50.905+08:00,6603,13.206000,1,1007,4,1000,4,7.000000,4.000000,0.000000,4.000000
141894,2026-07-29T19:56:50.905+08:00,6604,13.208000,1,1000,4,1004,4,0.000000,4.000000,4.000000,4.000000
141895,2026-07-29T19:56:50.905+08:00,6605,13.210000,1,994,4,1004,4,-6.000000,4.000000,4.000000,4.000000
141896,2026-07-29T19:56:50.918+08:00,6606,13.212000,1,995,4,999,4,-5.000000,4.000000,-1.000000,4.000000
141897,2026-07-29T19:56:50.918+08:00,6607,13.214000,1,999,4,994,4,-1.000000,4.000000,-6.000000,4.000000
141898,2026-07-29T19:56:50.918+08:00,6608,13.216000,1,1001,4,995,4,1.000000,4.000000,-5.000000,4.000000
141899,2026-07-29T19:56:50.918+08:00,6609,13.218000,1,1000,4,1001,4,0.000000,4.000000,1.000000,4.000000
141900,2026-07-29T19:56:50.918+08:00,6610,13.220000,1,1001,4,1005,4,1.000000,4.000000,5.000000,4.000000
141901,2026-07-29T19:56:50.918+08:00,6611,13.222000,1,1003,4,1002,4,3.000000,4.000000,2.000000,4.000000
141902,2026-07-29T19:56:50.922+08:00,6612,13.224000,1,1001,4,996,4,1.000000,4.000000,-4.000000,4.000000
141903,2026-07-29T19:56:50.922+08:00,6613,13.226000,1,995,4,996,4,-5.000000,4.000000,-4.000000,4.000000
141904,2026-07-29T19:56:50.932+08:00,6614,13.228000,1,993,4,1001,4,-7.000000,4.000000,1.000000,4.000000
141905,2026-07-29T19:56:50.932+08:00,6615,13.230000,1,998,4,1004,4,-2.000000,4.000000,4.000000,4.000000
141906,2026-07-29T19:56:50.932+08:00,6616,13.232000,1,1006,6,1000,4,6.000000,6.000000,0.000000,4.000000
141907,2026-07-29T19:56:50.933+08:00,6617,13.234000,1,1008,6,995,4,8.000000,6.000000,-5.000000,4.000000
141908,2026-07-29T19:56:50.933+08:00,6618,13.236000,1,1000,6,996,4,0.000000,6.000000,-4.000000,4.000000
141909,2026-07-29T19:56:50.933+08:00,6619,13.238000,1,992,6,1002,4,-8.000000,6.000000,2.000000,4.000000
141910,2026-07-29T19:56:50.947+08:00,6620,13.240000,1,992,6,1005,4,-8.000000,6.000000,5.000000,4.000000
141911,2026-07-29T19:56:50.947+08:00,6621,13.242000,1,1000,6,1001,4,0.000000,6.000000,1.000000,4.000000
141912,2026-07-29T19:56:50.947+08:00,6622,13.244000,1,1006,6,995,4,6.000000,6.000000,-5.000000,4.000000
141913,2026-07-29T19:56:50.947+08:00,6623,13.246000,1,1005,6,995,4,5.000000,6.000000,-5.000000,4.000000
141914,2026-07-29T19:56:50.966+08:00,6624,13.248000,1,1000,6,1000,4,0.000000,6.000000,0.000000,4.000000
141915,2026-07-29T19:56:50.966+08:00,6625,13.250000,1,995,6,1003,4,-5.000000,6.000000,3.000000,4.000000
141916,2026-07-29T19:56:50.966+08:00,6626,13.252000,1,995,6,1001,4,-5.000000,6.000000,1.000000,4.000000
141917,2026-07-29T19:56:50.966+08:00,6627,13.254000,1,999,6,998,4,-1.000000,6.000000,-2.000000,4.000000
141918,2026-07-29T19:56:50.966+08:00,6628,13.256000,1,1004,6,997,4,4.000000,6.000000,-3.000000,4.000000
141919,2026-07-29T19:56:50.966+08:00,6629,13.258000,1,1004,6,1000,4,4.000000,6.000000,0.000000,4.000000
141920,2026-07-29T19:56:50.966+08:00,6630,13.260000,1,1000,6,1002,4,0.000000,6.000000,2.000000,4.000000
141921,2026-07-29T19:56:50.966+08:00,6631,13.262000,1,996,6,1001,4,-4.000000,6.000000,1.000000,4.000000
141922,2026-07-29T19:56:50.966+08:00,6632,13.264000,1,996,4,997,4,-4.000000,4.000000,-3.000000,4.000000
141923,2026-07-29T19:56:50.966+08:00,6633,13.266000,1,999,4,996,4,-1.000000,4.000000,-4.000000,4.000000
141924,2026-07-29T19:56:50.966+08:00,6634,13.268000,1,1001,4,999,4,1.000000,4.000000,-1.000000,4.000000
141925,2026-07-29T19:56:50.966+08:00,6635,13.270000,1,1003,4,1003,4,3.000000,4.000000,3.000000,4.000000
141926,2026-07-29T19:56:50.975+08:00,6636,13.272000,1,1002,4,1004,4,2.000000,4.000000,4.000000,4.000000
141927,2026-07-29T19:56:50.975+08:00,6637,13.274000,1,997,4,1000,4,-3.000000,4.000000,0.000000,4.000000
141928,2026-07-29T19:56:50.975+08:00,6638,13.276000,1,995,4,995,4,-5.000000,4.000000,-5.000000,4.000000
141929,2026-07-29T19:56:50.977+08:00,6639,13.278000,1,998,4,995,4,-2.000000,4.000000,-5.000000,4.000000
141930,2026-07-29T19:56:50.977+08:00,6640,13.280000,1,1001,4,999,4,1.000000,4.000000,-1.000000,4.000000
141931,2026-07-29T19:56:50.977+08:00,6641,13.282000,1,1003,4,1003,4,3.000000,4.000000,3.000000,4.000000
141932,2026-07-29T19:56:50.981+08:00,6642,13.284000,1,1002,4,1003,4,2.000000,4.000000,3.000000,4.000000
141933,2026-07-29T19:56:50.981+08:00,6643,13.286000,1,1000,4,1001,4,0.000000,4.000000,1.000000,4.000000
141934,2026-07-29T19:56:50.993+08:00,6644,13.288000,1,998,4,998,4,-2.000000,4.000000,-2.000000,4.000000
141935,2026-07-29T19:56:50.993+08:00,6645,13.290000,1,996,4,997,4,-4.000000,4.000000,-3.000000,4.000000
141936,2026-07-29T19:56:50.993+08:00,6646,13.292000,1,997,4,998,4,-3.000000,4.000000,-2.000000,4.000000
141937,2026-07-29T19:56:50.993+08:00,6647,13.294000,1,1000,4,998,4,0.000000,4.000000,-2.000000,4.000000
141938,2026-07-29T19:56:50.993+08:00,6648,13.296000,1,1003,4,1000,4,3.000000,4.000000,0.000000,4.000000
141939,2026-07-29T19:56:50.993+08:00,6649,13.298000,1,1001,4,1003,4,1.000000,4.000000,3.000000,4.000000
141940,2026-07-29T19:56:51.004+08:00,6650,13.300000,1,998,4,1003,4,-2.000000,4.000000,3.000000,4.000000
141941,2026-07-29T19:56:51.020+08:00,6651,13.302000,1,1000,4,999,4,0.000000,4.000000,-1.000000,4.000000
141942,2026-07-29T19:56:51.020+08:00,6652,13.304000,1,1003,4,995,4,3.000000,4.000000,-5.000000,4.000000
141943,2026-07-29T19:56:51.020+08:00,6653,13.306000,1,1001,4,996,4,1.000000,4.000000,-4.000000,4.000000
141944,2026-07-29T19:56:51.020+08:00,6654,13.308000,1,993,4,1000,4,-7.000000,4.000000,0.000000,4.000000
141945,2026-07-29T19:56:51.020+08:00,6655,13.310000,1,992,4,1003,4,-8.000000,4.000000,3.000000,4.000000
141946,2026-07-29T19:56:51.020+08:00,6656,13.312000,1,1001,4,1002,4,1.000000,4.000000,2.000000,4.000000
141947,2026-07-29T19:56:51.020+08:00,6657,13.314000,1,1010,4,998,4,10.000000,4.000000,-2.000000,4.000000
141948,2026-07-29T19:56:51.020+08:00,6658,13.316000,1,1005,6,997,4,5.000000,6.000000,-3.000000,4.000000
141949,2026-07-29T19:56:51.020+08:00,6659,13.318000,1,991,6,999,4,-9.000000,6.000000,-1.000000,4.000000
141950,2026-07-29T19:56:51.042+08:00,6660,13.320000,1,988,6,1002,4,-12.000000,6.000000,2.000000,4.000000
141951,2026-07-29T19:56:51.042+08:00,6661,13.322000,1,1003,6,1002,4,3.000000,6.000000,2.000000,4.000000
141952,2026-07-29T19:56:51.042+08:00,6662,13.324000,1,1017,6,999,4,17.000000,6.000000,-1.000000,4.000000
141953,2026-07-29T19:56:51.042+08:00,6663,13.326000,1,1007,6,996,4,7.000000,6.000000,-4.000000,4.000000
141954,2026-07-29T19:56:51.042+08:00,6664,13.328000,1,979,6,999,4,-21.000000,6.000000,-1.000000,4.000000
141955,2026-07-29T19:56:51.042+08:00,6665,13.330000,1,969,6,1002,4,-31.000000,6.000000,2.000000,4.000000
141956,2026-07-29T19:56:51.042+08:00,6666,13.332000,1,1000,6,1002,4,0.000000,6.000000,2.000000,4.000000
141957,2026-07-29T19:56:51.042+08:00,6667,13.334000,1,1042,6,999,4,42.000000,6.000000,-1.000000,4.000000
141958,2026-07-29T19:56:51.042+08:00,6668,13.336000,1,1041,8,996,4,41.000000,8.000000,-4.000000,4.000000
141959,2026-07-29T19:56:51.042+08:00,6669,13.338000,1,987,8,998,4,-13.000000,8.000000,-2.000000,4.000000
141960,2026-07-29T19:56:51.042+08:00,6670,13.340000,1,941,8,1002,4,-59.000000,8.000000,2.000000,4.000000
141961,2026-07-29T19:56:51.042+08:00,6671,13.342000,1,960,8,1002,4,-40.000000,8.000000,2.000000,4.000000
141962,2026-07-29T19:56:51.042+08:00,6672,13.344000,1,1023,10,1000,4,23.000000,10.000000,0.000000,4.000000
141963,2026-07-29T19:56:51.042+08:00,6673,13.346000,1,1057,10,997,4,57.000000,10.000000,-3.000000,4.000000
141964,2026-07-29T19:56:51.050+08:00,6674,13.348000,1,1026,10,997,4,26.000000,10.000000,-3.000000,4.000000
141965,2026-07-29T19:56:51.050+08:00,6675,13.350000,1,971,10,999,4,-29.000000,10.000000,-1.000000,4.000000
141966,2026-07-29T19:56:51.050+08:00,6676,13.352000,1,958,12,1002,4,-42.000000,12.000000,2.000000,4.000000
141967,2026-07-29T19:56:51.053+08:00,6677,13.354000,1,992,12,1003,4,-8.000000,12.000000,3.000000,4.000000
141968,2026-07-29T19:56:51.053+08:00,6678,13.356000,1,1021,12,1001,4,21.000000,12.000000,1.000000,4.000000
141969,2026-07-29T19:56:51.053+08:00,6679,13.358000,1,1014,12,996,4,14.000000,12.000000,-4.000000,4.000000
141970,2026-07-29T19:56:51.054+08:00,6680,13.360000,1,997,12,993,4,-3.000000,12.000000,-7.000000,4.000000
141971,2026-07-29T19:56:51.065+08:00,6681,13.362000,1,997,12,997,4,-3.000000,12.000000,-3.000000,4.000000
141972,2026-07-29T19:56:51.070+08:00,6682,13.364000,1,1005,12,1006,4,5.000000,12.000000,6.000000,4.000000
141973,2026-07-29T19:56:51.070+08:00,6683,13.366000,1,1000,12,1008,4,0.000000,12.000000,8.000000,4.000000
141974,2026-07-29T19:56:51.070+08:00,6684,13.368000,1,985,12,1000,4,-15.000000,12.000000,0.000000,4.000000
141975,2026-07-29T19:56:51.070+08:00,6685,13.370000,1,986,12,991,4,-14.000000,12.000000,-9.000000,4.000000
141976,2026-07-29T19:56:51.070+08:00,6686,13.372000,1,1005,12,992,4,5.000000,12.000000,-8.000000,4.000000
141977,2026-07-29T19:56:51.070+08:00,6687,13.374000,1,1019,12,1000,4,19.000000,12.000000,0.000000,4.000000
141978,2026-07-29T19:56:51.077+08:00,6688,13.376000,1,1011,12,1007,4,11.000000,12.000000,7.000000,4.000000
141979,2026-07-29T19:56:51.097+08:00,6689,13.378000,1,992,12,1005,4,-8.000000,12.000000,5.000000,4.000000
141980,2026-07-29T19:56:51.097+08:00,6690,13.380000,1,984,12,999,4,-16.000000,12.000000,-1.000000,4.000000
141981,2026-07-29T19:56:51.097+08:00,6691,13.382000,1,993,12,995,4,-7.000000,12.000000,-5.000000,4.000000
141982,2026-07-29T19:56:51.097+08:00,6692,13.384000,1,1006,12,995,4,6.000000,12.000000,-5.000000,4.000000
141983,2026-07-29T19:56:51.098+08:00,6693,13.386000,1,1009,12,997,4,9.000000,12.000000,-3.000000,4.000000
141984,2026-07-29T19:56:51.098+08:00,6694,13.388000,1,999,12,1001,4,-1.000000,12.000000,1.000000,4.000000
141985,2026-07-29T19:56:51.098+08:00,6695,13.390000,1,992,12,1004,4,-8.000000,12.000000,4.000000,4.000000
141986,2026-07-29T19:56:51.098+08:00,6696,13.392000,1,998,12,1004,4,-2.000000,12.000000,4.000000,4.000000
141987,2026-07-29T19:56:51.098+08:00,6697,13.394000,1,1007,12,999,4,7.000000,12.000000,-1.000000,4.000000
141988,2026-07-29T19:56:51.098+08:00,6698,13.396000,1,1006,12,994,4,6.000000,12.000000,-6.000000,4.000000
141989,2026-07-29T19:56:51.098+08:00,6699,13.398000,1,997,12,995,4,-3.000000,12.000000,-5.000000,4.000000
141990,2026-07-29T19:56:51.098+08:00,6700,13.400000,1,990,12,1001,4,-10.000000,12.000000,1.000000,4.000000
141991,2026-07-29T19:56:51.098+08:00,6701,13.402000,1,989,12,1004,4,-11.000000,12.000000,4.000000,4.000000
141992,2026-07-29T19:56:51.119+08:00,6702,13.404000,1,995,12,1002,4,-5.000000,12.000000,2.000000,4.000000
141993,2026-07-29T19:56:51.119+08:00,6703,13.406000,1,1011,12,999,4,11.000000,12.000000,-1.000000,4.000000
141994,2026-07-29T19:56:51.119+08:00,6704,13.408000,1,1025,14,998,4,25.000000,14.000000,-2.000000,4.000000
141995,2026-07-29T19:56:51.119+08:00,6705,13.410000,1,1015,14,999,4,15.000000,14.000000,-1.000000,4.000000
141996,2026-07-29T19:56:51.119+08:00,6706,13.412000,1,982,14,1000,4,-18.000000,14.000000,0.000000,4.000000
141997,2026-07-29T19:56:51.119+08:00,6707,13.414000,1,960,14,1000,4,-40.000000,14.000000,0.000000,4.000000
141998,2026-07-29T19:56:51.119+08:00,6708,13.416000,1,975,14,998,4,-25.000000,14.000000,-2.000000,4.000000
141999,2026-07-29T19:56:51.119+08:00,6709,13.418000,1,1019,14,999,4,19.000000,14.000000,-1.000000,4.000000
142000,2026-07-29T19:56:51.119+08:00,6710,13.420000,1,1049,16,1001,4,49.000000,16.000000,1.000000,4.000000
142001,2026-07-29T19:56:51.119+08:00,6711,13.422000,1,1031,16,1003,4,31.000000,16.000000,3.000000,4.000000
142002,2026-07-29T19:56:51.126+08:00,6712,13.424000,1,979,16,1000,4,-21.000000,16.000000,0.000000,4.000000
142003,2026-07-29T19:56:51.126+08:00,6713,13.426000,1,947,18,996,4,-53.000000,18.000000,-4.000000,4.000000
142004,2026-07-29T19:56:51.126+08:00,6714,13.428000,1,970,18,996,4,-30.000000,18.000000,-4.000000,4.000000
142005,2026-07-29T19:56:51.128+08:00,6715,13.430000,1,1021,18,1000,4,21.000000,18.000000,0.000000,4.000000
142006,2026-07-29T19:56:51.128+08:00,6716,13.432000,1,1042,18,1004,4,42.000000,18.000000,4.000000,4.000000
142007,2026-07-29T19:56:51.128+08:00,6717,13.434000,1,1018,18,1002,4,18.000000,18.000000,2.000000,4.000000
142008,2026-07-29T19:56:51.130+08:00,6718,13.436000,1,985,20,998,4,-15.000000,20.000000,-2.000000,4.000000
142009,2026-07-29T19:56:51.143+08:00,6719,13.438000,1,977,20,996,4,-23.000000,20.000000,-4.000000,4.000000
