frame_index,host_receive_time,recording_sample_index,recording_elapsed_s,button_label,Channel1_raw,Channel2_raw,Channel 3_raw,Channel 4_raw,Channel1_display,Channel2_display,Channel 3_display,Channel 4_display
212154,2026-07-29T19:59:11.426+08:00,4224,8.448000,1,1012,18,997,4,12.000000,18.000000,-3.000000,4.000000
212155,2026-07-29T19:59:11.426+08:00,4225,8.450000,1,997,18,996,4,-3.000000,18.000000,-4.000000,4.000000
212156,2026-07-29T19:59:11.426+08:00,4226,8.452000,1,984,18,998,4,-16.000000,18.000000,-2.000000,4.000000
212157,2026-07-29T19:59:11.433+08:00,4227,8.454000,1,983,18,1001,4,-17.000000,18.000000,1.000000,4.000000
212158,2026-07-29T19:59:11.433+08:00,4228,8.456000,1,998,18,1002,4,-2.000000,18.000000,2.000000,4.000000
212159,2026-07-29T19:59:11.433+08:00,4229,8.458000,1,1013,18,1001,4,13.000000,18.000000,1.000000,4.000000
212160,2026-07-29T19:59:11.437+08:00,4230,8.460000,1,1014,20,1000,4,14.000000,20.000000,0.000000,4.000000
212161,2026-07-29T19:59:11.443+08:00,4231,8.462000,1,1003,20,997,4,3.000000,20.000000,-3.000000,4.000000
212162,2026-07-29T19:59:11.443+08:00,4232,8.464000,1,993,20,995,4,-7.000000,20.000000,-5.000000,4.000000
212163,2026-07-29T19:59:11.443+08:00,4233,8.466000,1,991,20,997,4,-9.000000,20.000000,-3.000000,4.000000
212164,2026-07-29T19:59:11.443+08:00,4234,8.468000,1,992,20,1003,4,-8.000000,20.000000,3.000000,4.000000
212165,2026-07-29T19:59:11.443+08:00,4235,8.470000,1,995,20,1006,4,-5.000000,20.000000,6.000000,4.000000
212166,2026-07-29T19:59:11.443+08:00,4236,8.472000,1,1004,20,1001,4,4.000000,20.000000,1.000000,4.000000
212167,2026-07-29T19:59:11.443+08:00,4237,8.474000,1,1013,20,994,4,13.000000,20.000000,-6.000000,4.000000
212168,2026-07-29T19:59:11.460+08:00,4238,8.476000,1,1009,20,994,4,9.000000,20.000000,-6.000000,4.000000
212169,2026-07-29T19:59:11.460+08:00,4239,8.478000,1,993,20,1000,4,-7.000000,20.000000,0.000000,4.000000
212170,2026-07-29T19:59:11.460+08:00,4240,8.480000,1,983,20,1005,4,-17.000000,20.000000,5.000000,4.000000
212171,2026-07-29T19:59:11.460+08:00,4241,8.482000,1,991,20,1003,4,-9.000000,20.000000,3.000000,4.000000
212172,2026-07-29T19:59:11.460+08:00,4242,8.484000,1,1009,20,999,4,9.000000,20.000000,-1.000000,4.000000
212173,2026-07-29T19:59:11.460+08:00,4243,8.486000,1,1016,20,996,4,16.000000,20.000000,-4.000000,4.000000
212174,2026-07-29T19:59:11.460+08:00,4244,8.488000,1,1005,20,997,4,5.000000,20.000000,-3.000000,4.000000
212175,2026-07-29T19:59:11.480+08:00,4245,8.490000,1,989,20,998,4,-11.000000,20.000000,-2.000000,4.000000
212176,2026-07-29T19:59:11.480+08:00,4246,8.492000,1,986,20,1001,4,-14.000000,20.000000,1.000000,4.000000
212177,2026-07-29T19:59:11.480+08:00,4247,8.494000,1,996,20,1003,4,-4.000000,20.000000,3.000000,4.000000
212178,2026-07-29T19:59:11.480+08:00,4248,8.496000,1,1006,20,1002,4,6.000000,20.000000,2.000000,4.000000
212179,2026-07-29T19:59:11.480+08:00,4249,8.498000,1,1008,20,998,4,8.000000,20.000000,-2.000000,4.000000
212180,2026-07-29T19:59:11.480+08:00,4250,8.500000,1,1004,20,995,4,4.000000,20.000000,-5.000000,4.000000
212181,2026-07-29T19:59:11.480+08:00,4251,8.502000,1,999,20,997,4,-1.000000,20.000000,-3.000000,4.000000
212182,2026-07-29T19:59:11.480+08:00,4252,8.504000,1,995,20,1001,4,-5.000000,20.000000,1.000000,4.000000
212183,2026-07-29T19:59:11.481+08:00,4253,8.506000,1,992,20,1003,4,-8.000000,20.000000,3.000000,4.000000
212184,2026-07-29T19:59:11.481+08:00,4254,8.508000,1,994,20,1001,4,-6.000000,20.000000,1.000000,4.000000
212185,2026-07-29T19:59:11.481+08:00,4255,8.510000,1,1001,20,999,4,1.000000,20.000000,-1.000000,4.000000
212186,2026-07-29T19:59:11.484+08:00,4256,8.512000,1,1009,20,998,4,9.000000,20.000000,-2.000000,4.000000
212187,2026-07-29T19:59:11.484+08:00,4257,8.514000,1,1009,20,997,4,9.000000,20.000000,-3.000000,4.000000
212188,2026-07-29T19:59:11.484+08:00,4258,8.516000,1,999,20,997,4,-1.000000,20.000000,-3.000000,4.000000
212189,2026-07-29T19:59:11.487+08:00,4259,8.518000,1,987,20,1000,4,-13.000000,20.000000,0.000000,4.000000
212190,2026-07-29T19:59:11.505+08:00,4260,8.520000,1,990,20,1004,4,-10.000000,20.000000,4.000000,4.000000
212191,2026-07-29T19:59:11.505+08:00,4261,8.522000,1,1004,18,1003,4,4.000000,18.000000,3.000000,4.000000
212192,2026-07-29T19:59:11.505+08:00,4262,8.524000,1,1012,18,998,4,12.000000,18.000000,-2.000000,4.000000
212193,2026-07-29T19:59:11.505+08:00,4263,8.526000,1,1003,18,994,4,3.000000,18.000000,-6.000000,4.000000
212194,2026-07-29T19:59:11.505+08:00,4264,8.528000,1,990,18,997,4,-10.000000,18.000000,-3.000000,4.000000
212195,2026-07-29T19:59:11.505+08:00,4265,8.530000,1,991,20,1002,4,-9.000000,20.000000,2.000000,4.000000
212196,2026-07-29T19:59:11.511+08:00,4266,8.532000,1,1004,20,1002,4,4.000000,20.000000,2.000000,4.000000
212197,2026-07-29T19:59:11.511+08:00,4267,8.534000,1,1010,20,999,4,10.000000,20.000000,-1.000000,4.000000
212198,2026-07-29T19:59:11.530+08:00,4268,8.536000,1,1002,18,999,4,2.000000,18.000000,-1.000000,4.000000
212199,2026-07-29T19:59:11.530+08:00,4269,8.538000,1,991,18,1001,4,-9.000000,18.000000,1.000000,4.000000
212200,2026-07-29T19:59:11.530+08:00,4270,8.540000,1,992,18,1001,4,-8.000000,18.000000,1.000000,4.000000
212201,2026-07-29T19:59:11.548+08:00,4271,8.542000,1,1001,18,997,4,1.000000,18.000000,-3.000000,4.000000
212202,2026-07-29T19:59:11.548+08:00,4272,8.544000,1,1006,18,996,4,6.000000,18.000000,-4.000000,4.000000
212203,2026-07-29T19:59:11.548+08:00,4273,8.546000,1,1001,18,1000,4,1.000000,18.000000,0.000000,4.000000
212204,2026-07-29T19:59:11.548+08:00,4274,8.548000,1,998,18,1003,4,-2.000000,18.000000,3.000000,4.000000
212205,2026-07-29T19:59:11.548+08:00,4275,8.550000,1,1002,18,1003,4,2.000000,18.000000,3.000000,4.000000
212206,2026-07-29T19:59:11.548+08:00,4276,8.552000,1,1003,18,1000,4,3.000000,18.000000,0.000000,4.000000
212207,2026-07-29T19:59:11.548+08:00,4277,8.554000,1,994,18,998,4,-6.000000,18.000000,-2.000000,4.000000
212208,2026-07-29T19:59:11.548+08:00,4278,8.556000,1,986,18,997,4,-14.000000,18.000000,-3.000000,4.000000
212209,2026-07-29T19:59:11.548+08:00,4279,8.558000,1,996,18,998,4,-4.000000,18.000000,-2.000000,4.000000
212210,2026-07-29T19:59:11.548+08:00,4280,8.560000,1,1017,18,1000,4,17.000000,18.000000,0.000000,4.000000
212211,2026-07-29T19:59:11.550+08:00,4281,8.562000,1,1019,18,1002,4,19.000000,18.000000,2.000000,4.000000
212212,2026-07-29T19:59:11.550+08:00,4282,8.564000,1,994,18,1003,4,-6.000000,18.000000,3.000000,4.000000
212213,2026-07-29T19:59:11.550+08:00,4283,8.566000,1,973,18,1000,4,-27.000000,18.000000,0.000000,4.000000
212214,2026-07-29T19:59:11.550+08:00,4284,8.568000,1,985,18,997,4,-15.000000,18.000000,-3.000000,4.000000
212215,2026-07-29T19:59:11.550+08:00,4285,8.570000,1,1015,18,996,4,15.000000,18.000000,-4.000000,4.000000
212216,2026-07-29T19:59:11.550+08:00,4286,8.572000,1,1024,18,997,4,24.000000,18.000000,-3.000000,4.000000
212217,2026-07-29T19:59:11.550+08:00,4287,8.574000,1,1002,18,1001,4,2.000000,18.000000,1.000000,4.000000
212218,2026-07-29T19:59:11.550+08:00,4288,8.576000,1,981,18,1003,4,-19.000000,18.000000,3.000000,4.000000
212219,2026-07-29T19:59:11.550+08:00,4289,8.578000,1,987,18,1002,4,-13.000000,18.000000,2.000000,4.000000
212220,2026-07-29T19:59:11.558+08:00,4290,8.580000,1,1008,18,999,4,8.000000,18.000000,-1.000000,4.000000
212221,2026-07-29T19:59:11.558+08:00,4291,8.582000,1,1013,18,996,4,13.000000,18.000000,-4.000000,4.000000
212222,2026-07-29T19:59:11.558+08:00,4292,8.584000,1,998,18,997,4,-2.000000,18.000000,-3.000000,4.000000
212223,2026-07-29T19:59:11.560+08:00,4293,8.586000,1,986,18,1000,4,-14.000000,18.000000,0.000000,4.000000
212224,2026-07-29T19:59:11.560+08:00,4294,8.588000,1,995,18,1002,4,-5.000000,18.000000,2.000000,4.000000
212225,2026-07-29T19:59:11.560+08:00,4295,8.590000,1,1014,18,1001,4,14.000000,18.000000,1.000000,4.000000
212226,2026-07-29T19:59:11.563+08:00,4296,8.592000,1,1014,18,999,4,14.000000,18.000000,-1.000000,4.000000
212227,2026-07-29T19:59:11.563+08:00,4297,8.594000,1,995,18,998,4,-5.000000,18.000000,-2.000000,4.000000
212228,2026-07-29T19:59:11.575+08:00,4298,8.596000,1,980,18,999,4,-20.000000,18.000000,-1.000000,4.000000
212229,2026-07-29T19:59:11.575+08:00,4299,8.598000,1,989,18,999,4,-11.000000,18.000000,-1.000000,4.000000
212230,2026-07-29T19:59:11.575+08:00,4300,8.600000,1,1007,16,1000,4,7.000000,16.000000,0.000000,4.000000
212231,2026-07-29T19:59:11.575+08:00,4301,8.602000,1,1014,18,999,4,14.000000,18.000000,-1.000000,4.000000
212232,2026-07-29T19:59:11.579+08:00,4302,8.604000,1,1007,16,999,4,7.000000,16.000000,-1.000000,4.000000
212233,2026-07-29T19:59:11.579+08:00,4303,8.606000,1,999,16,1000,4,-1.000000,16.000000,0.000000,4.000000
212234,2026-07-29T19:59:11.579+08:00,4304,8.608000,1,993,16,1001,4,-7.000000,16.000000,1.000000,4.000000
212235,2026-07-29T19:59:11.592+08:00,4305,8.610000,1,988,16,1000,4,-12.000000,16.000000,0.000000,4.000000
212236,2026-07-29T19:59:11.592+08:00,4306,8.612000,1,989,16,998,4,-11.000000,16.000000,-2.000000,4.000000
212237,2026-07-29T19:59:11.592+08:00,4307,8.614000,1,1002,16,997,4,2.000000,16.000000,-3.000000,4.000000
212238,2026-07-29T19:59:11.592+08:00,4308,8.616000,1,1019,16,999,4,19.000000,16.000000,-1.000000,4.000000
212239,2026-07-29T19:59:11.619+08:00,4309,8.618000,1,1019,16,1002,4,19.000000,16.000000,2.000000,4.000000
212240,2026-07-29T19:59:11.619+08:00,4310,8.620000,1,996,16,1001,4,-4.000000,16.000000,1.000000,4.000000
212241,2026-07-29T19:59:11.619+08:00,4311,8.622000,1,973,18,999,4,-27.000000,18.000000,-1.000000,4.000000
212242,2026-07-29T19:59:11.619+08:00,4312,8.624000,1,978,18,999,4,-22.000000,18.000000,-1.000000,4.000000
212243,2026-07-29T19:59:11.619+08:00,4313,8.626000,1,1008,18,999,4,8.000000,18.000000,-1.000000,4.000000
212244,2026-07-29T19:59:11.619+08:00,4314,8.628000,1,1030,18,999,4,30.000000,18.000000,-1.000000,4.000000
212245,2026-07-29T19:59:11.619+08:00,4315,8.630000,1,1016,18,998,4,16.000000,18.000000,-2.000000,4.000000
212246,2026-07-29T19:59:11.619+08:00,4316,8.632000,1,985,18,999,4,-15.000000,18.000000,-1.000000,4.000000
212247,2026-07-29T19:59:11.619+08:00,4317,8.634000,1,972,18,1001,2,-28.000000,18.000000,1.000000,2.000000
212248,2026-07-29T19:59:11.619+08:00,4318,8.636000,1,991,18,1002,2,-9.000000,18.000000,2.000000,2.000000
212249,2026-07-29T19:59:11.619+08:00,4319,8.638000,1,1017,18,1000,2,17.000000,18.000000,0.000000,2.000000
212250,2026-07-29T19:59:11.619+08:00,4320,8.640000,1,1019,18,998,2,19.000000,18.000000,-2.000000,2.000000
212251,2026-07-29T19:59:11.619+08:00,4321,8.642000,1,998,18,997,2,-2.000000,18.000000,-3.000000,2.000000
212252,2026-07-29T19:59:11.619+08:00,4322,8.644000,1,983,18,998,2,-17.000000,18.000000,-2.000000,2.000000
212253,2026-07-29T19:59:11.620+08:00,4323,8.646000,1,990,18,1000,2,-10.000000,18.000000,0.000000,2.000000
212254,2026-07-29T19:59:11.620+08:00,4324,8.648000,1,1007,18,1001,2,7.000000,18.000000,1.000000,2.000000
212255,2026-07-29T19:59:11.620+08:00,4325,8.650000,1,1014,18,1002,2,14.000000,18.000000,2.000000,2.000000
212256,2026-07-29T19:59:11.623+08:00,4326,8.652000,1,1004,18,1001,2,4.000000,18.000000,1.000000,2.000000
212257,2026-07-29T19:59:11.623+08:00,4327,8.654000,1,988,18,997,2,-12.000000,18.000000,-3.000000,2.000000
212258,2026-07-29T19:59:11.632+08:00,4328,8.656000,1,983,18,995,2,-17.000000,18.000000,-5.000000,2.000000
212259,2026-07-29T19:59:11.632+08:00,4329,8.658000,1,996,18,998,2,-4.000000,18.000000,-2.000000,2.000000
212260,2026-07-29T19:59:11.632+08:00,4330,8.660000,1,1015,18,1003,2,15.000000,18.000000,3.000000,2.000000
212261,2026-07-29T19:59:11.643+08:00,4331,8.662000,1,1018,18,1004,2,18.000000,18.000000,4.000000,2.000000
212262,2026-07-29T19:59:11.643+08:00,4332,8.664000,1,1000,18,1000,2,0.000000,18.000000,0.000000,2.000000
212263,2026-07-29T19:59:11.643+08:00,4333,8.666000,1,982,18,997,2,-18.000000,18.000000,-3.000000,2.000000
212264,2026-07-29T19:59:11.643+08:00,4334,8.668000,1,984,18,997,2,-16.000000,18.000000,-3.000000,2.000000
212265,2026-07-29T19:59:11.650+08:00,4335,8.670000,1,1001,18,999,2,1.000000,18.000000,-1.000000,2.000000
212266,2026-07-29T19:59:11.650+08:00,4336,8.672000,1,1012,18,999,2,12.000000,18.000000,-1.000000,2.000000
212267,2026-07-29T19:59:11.650+08:00,4337,8.674000,1,1008,18,1000,2,8.000000,18.000000,0.000000,2.000000
212268,2026-07-29T19:59:11.650+08:00,4338,8.676000,1,1000,18,1001,2,0.000000,18.000000,1.000000,2.000000
212269,2026-07-29T19:59:11.650+08:00,4339,8.678000,1,997,18,1002,2,-3.000000,18.000000,2.000000,2.000000
212270,2026-07-29T19:59:11.650+08:00,4340,8.680000,1,995,18,1000,2,-5.000000,18.000000,0.000000,2.000000
212271,2026-07-29T19:59:11.669+08:00,4341,8.682000,1,991,18,996,2,-9.000000,18.000000,-4.000000,2.000000
212272,2026-07-29T19:59:11.669+08:00,4342,8.684000,1,995,18,996,2,-5.000000,18.000000,-4.000000,2.000000
212273,2026-07-29T19:59:11.685+08:00,4343,8.686000,1,1010,18,999,2,10.000000,18.000000,-1.000000,2.000000
212274,2026-07-29T19:59:11.685+08:00,4344,8.688000,1,1016,18,1003,2,16.000000,18.000000,3.000000,2.000000
212275,2026-07-29T19:59:11.685+08:00,4345,8.690000,1,1000,18,1003,2,0.000000,18.000000,3.000000,2.000000
212276,2026-07-29T19:59:11.685+08:00,4346,8.692000,1,980,18,999,2,-20.000000,18.000000,-1.000000,2.000000
212277,2026-07-29T19:59:11.685+08:00,4347,8.694000,1,986,18,996,2,-14.000000,18.000000,-4.000000,2.000000
212278,2026-07-29T19:59:11.685+08:00,4348,8.696000,1,1013,18,998,2,13.000000,18.000000,-2.000000,2.000000
212279,2026-07-29T19:59:11.685+08:00,4349,8.698000,1,1022,18,1001,2,22.000000,18.000000,1.000000,2.000000
212280,2026-07-29T19:59:11.686+08:00,4350,8.700000,1,997,18,1001,2,-3.000000,18.000000,1.000000,2.000000
212281,2026-07-29T19:59:11.686+08:00,4351,8.702000,1,974,18,1000,2,-26.000000,18.000000,0.000000,2.000000
212282,2026-07-29T19:59:11.686+08:00,4352,8.704000,1,988,18,999,2,-12.000000,18.000000,-1.000000,2.000000
212283,2026-07-29T19:59:11.686+08:00,4353,8.706000,1,1019,18,1000,2,19.000000,18.000000,0.000000,2.000000
212284,2026-07-29T19:59:11.686+08:00,4354,8.708000,1,1022,18,999,2,22.000000,18.000000,-1.000000,2.000000
212285,2026-07-29T19:59:11.686+08:00,4355,8.710000,1,994,18,999,2,-6.000000,18.000000,-1.000000,2.000000
212286,2026-07-29T19:59:11.686+08:00,4356,8.712000,1,974,18,999,2,-26.000000,18.000000,-1.000000,2.000000
212287,2026-07-29T19:59:11.686+08:00,4357,8.714000,1,990,18,1000,2,-10.000000,18.000000,0.000000,2.000000
212288,2026-07-29T19:59:11.692+08:00,4358,8.716000,1,1016,18,1000,2,16.000000,18.000000,0.000000,2.000000
212289,2026-07-29T19:59:11.692+08:00,4359,8.718000,1,1019,20,999,2,19.000000,20.000000,-1.000000,2.000000
212290,2026-07-29T19:59:11.692+08:00,4360,8.720000,1,997,18,998,2,-3.000000,18.000000,-2.000000,2.000000
212291,2026-07-29T19:59:11.695+08:00,4361,8.722000,1,982,20,1000,2,-18.000000,20.000000,0.000000,2.000000
212292,2026-07-29T19:59:11.695+08:00,4362,8.724000,1,991,20,1002,2,-9.000000,20.000000,2.000000,2.000000
212293,2026-07-29T19:59:11.695+08:00,4363,8.726000,1,1008,20,1000,2,8.000000,20.000000,0.000000,2.000000
212294,2026-07-29T19:59:11.705+08:00,4364,8.728000,1,1011,20,996,2,11.000000,20.000000,-4.000000,2.000000
212295,2026-07-29T19:59:11.715+08:00,4365,8.730000,1,999,20,997,2,-1.000000,20.000000,-3.000000,2.000000
212296,2026-07-29T19:59:11.715+08:00,4366,8.732000,1,990,20,1001,2,-10.000000,20.000000,1.000000,2.000000
212297,2026-07-29T19:59:11.715+08:00,4367,8.734000,1,994,20,1003,2,-6.000000,20.000000,3.000000,2.000000
212298,2026-07-29T19:59:11.721+08:00,4368,8.736000,1,1006,18,1001,2,6.000000,18.000000,1.000000,2.000000
212299,2026-07-29T19:59:11.721+08:00,4369,8.738000,1,1009,18,998,2,9.000000,18.000000,-2.000000,2.000000
212300,2026-07-29T19:59:11.721+08:00,4370,8.740000,1,998,18,996,2,-2.000000,18.000000,-4.000000,2.000000
212301,2026-07-29T19:59:11.721+08:00,4371,8.742000,1,989,18,998,2,-11.000000,18.000000,-2.000000,2.000000
212302,2026-07-29T19:59:11.721+08:00,4372,8.744000,1,994,18,1000,2,-6.000000,18.000000,0.000000,2.000000
212303,2026-07-29T19:59:11.734+08:00,4373,8.746000,1,1006,18,1002,2,6.000000,18.000000,2.000000,2.000000
212304,2026-07-29T19:59:11.734+08:00,4374,8.748000,1,1008,18,1002,2,8.000000,18.000000,2.000000,2.000000
212305,2026-07-29T19:59:11.734+08:00,4375,8.750000,1,1000,18,1000,2,0.000000,18.000000,0.000000,2.000000
212306,2026-07-29T19:59:11.734+08:00,4376,8.752000,1,993,18,998,2,-7.000000,18.000000,-2.000000,2.000000
212307,2026-07-29T19:59:11.734+08:00,4377,8.754000,1,997,18,997,2,-3.000000,18.000000,-3.000000,2.000000
212308,2026-07-29T19:59:11.734+08:00,4378,8.756000,1,1003,18,998,2,3.000000,18.000000,-2.000000,2.000000
212309,2026-07-29T19:59:11.734+08:00,4379,8.758000,1,1000,18,1001,2,0.000000,18.000000,1.000000,2.000000
212310,2026-07-29T19:59:11.752+08:00,4380,8.760000,1,994,18,1002,2,-6.000000,18.000000,2.000000,2.000000
212311,2026-07-29T19:59:11.752+08:00,4381,8.762000,1,996,18,1001,2,-4.000000,18.000000,1.000000,2.000000
212312,2026-07-29T19:59:11.752+08:00,4382,8.764000,1,1005,18,998,2,5.000000,18.000000,-2.000000,2.000000
212313,2026-07-29T19:59:11.752+08:00,4383,8.766000,1,1008,18,997,2,8.000000,18.000000,-3.000000,2.000000
212314,2026-07-29T19:59:11.752+08:00,4384,8.768000,1,1001,18,1000,2,1.000000,18.000000,0.000000,2.000000
212315,2026-07-29T19:59:11.752+08:00,4385,8.770000,1,992,18,1002,2,-8.000000,18.000000,2.000000,2.000000
212316,2026-07-29T19:59:11.752+08:00,4386,8.772000,1,990,18,1000,2,-10.000000,18.000000,0.000000,2.000000
212317,2026-07-29T19:59:11.752+08:00,4387,8.774000,1,997,18,996,2,-3.000000,18.000000,-4.000000,2.000000
212318,2026-07-29T19:59:11.752+08:00,4388,8.776000,1,1006,18,997,2,6.000000,18.000000,-3.000000,2.000000
212319,2026-07-29T19:59:11.752+08:00,4389,8.778000,1,1008,18,1002,2,8.000000,18.000000,2.000000,2.000000
212320,2026-07-29T19:59:11.752+08:00,4390,8.780000,1,1002,18,1005,2,2.000000,18.000000,5.000000,2.000000
212321,2026-07-29T19:59:11.754+08:00,4391,8.782000,1,996,18,1001,2,-4.000000,18.000000,1.000000,2.000000
212322,2026-07-29T19:59:11.754+08:00,4392,8.784000,1,994,18,995,2,-6.000000,18.000000,-5.000000,2.000000
212323,2026-07-29T19:59:11.754+08:00,4393,8.786000,1,998,18,994,2,-2.000000,18.000000,-6.000000,2.000000
212324,2026-07-29T19:59:11.756+08:00,4394,8.788000,1,1002,18,1000,2,2.000000,18.000000,0.000000,2.000000
212325,2026-07-29T19:59:11.779+08:00,4395,8.790000,1,1002,18,1004,2,2.000000,18.000000,4.000000,2.000000
212326,2026-07-29T19:59:11.779+08:00,4396,8.792000,1,998,18,1003,2,-2.000000,18.000000,3.000000,2.000000
212327,2026-07-29T19:59:11.779+08:00,4397,8.794000,1,996,18,998,2,-4.000000,18.000000,-2.000000,2.000000
212328,2026-07-29T19:59:11.790+08:00,4398,8.796000,1,1000,18,997,2,0.000000,18.000000,-3.000000,2.000000
212329,2026-07-29T19:59:11.790+08:00,4399,8.798000,1,1004,18,999,2,4.000000,18.000000,-1.000000,2.000000
212330,2026-07-29T19:59:11.790+08:00,4400,8.800000,1,1001,18,1000,2,1.000000,18.000000,0.000000,2.000000
212331,2026-07-29T19:59:11.790+08:00,4401,8.802000,1,996,18,999,2,-4.000000,18.000000,-1.000000,2.000000
212332,2026-07-29T19:59:11.790+08:00,4402,8.804000,1,997,18,997,2,-3.000000,18.000000,-3.000000,2.000000
212333,2026-07-29T19:59:11.790+08:00,4403,8.806000,1,1004,18,1000,2,4.000000,18.000000,0.000000,2.000000
212334,2026-07-29T19:59:11.790+08:00,4404,8.808000,1,1004,18,1005,2,4.000000,18.000000,5.000000,2.000000
212335,2026-07-29T19:59:11.790+08:00,4405,8.810000,1,994,18,1003,2,-6.000000,18.000000,3.000000,2.000000
212336,2026-07-29T19:59:11.790+08:00,4406,8.812000,1,988,18,996,2,-12.000000,18.000000,-4.000000,2.000000
212337,2026-07-29T19:59:11.790+08:00,4407,8.814000,1,997,18,992,2,-3.000000,18.000000,-8.000000,2.000000
212338,2026-07-29T19:59:11.790+08:00,4408,8.816000,1,1012,18,997,2,12.000000,18.000000,-3.000000,2.000000
212339,2026-07-29T19:59:11.793+08:00,4409,8.818000,1,1013,18,1006,2,13.000000,18.000000,6.000000,2.000000
212340,2026-07-29T19:59:11.825+08:00,4410,8.820000,1,999,18,1007,2,-1.000000,18.000000,7.000000,2.000000
212341,2026-07-29T19:59:11.825+08:00,4411,8.822000,1,988,18,1000,2,-12.000000,18.000000,0.000000,2.000000
212342,2026-07-29T19:59:11.825+08:00,4412,8.824000,1,990,18,993,2,-10.000000,18.000000,-7.000000,2.000000
212343,2026-07-29T19:59:11.825+08:00,4413,8.826000,1,998,16,994,2,-2.000000,16.000000,-6.000000,2.000000
212344,2026-07-29T19:59:11.825+08:00,4414,8.828000,1,1003,16,1000,2,3.000000,16.000000,0.000000,2.000000
212345,2026-07-29T19:59:11.825+08:00,4415,8.830000,1,1005,16,1004,2,5.000000,16.000000,4.000000,2.000000
212346,2026-07-29T19:59:11.825+08:00,4416,8.832000,1,1007,16,1002,2,7.000000,16.000000,2.000000,2.000000
212347,2026-07-29T19:59:11.825+08:00,4417,8.834000,1,1005,16,999,2,5.000000,16.000000,-1.000000,2.000000
212348,2026-07-29T19:59:11.825+08:00,4418,8.836000,1,997,16,997,2,-3.000000,16.000000,-3.000000,2.000000
212349,2026-07-29T19:59:11.825+08:00,4419,8.838000,1,988,16,999,2,-12.000000,16.000000,-1.000000,2.000000
212350,2026-07-29T19:59:11.825+08:00,4420,8.840000,1,986,16,1002,2,-14.000000,16.000000,2.000000,2.000000
212351,2026-07-29T19:59:11.825+08:00,4421,8.842000,1,996,16,1001,2,-4.000000,16.000000,1.000000,2.000000
212352,2026-07-29T19:59:11.825+08:00,4422,8.844000,1,1013,16,997,2,13.000000,16.000000,-3.000000,2.000000
212353,2026-07-29T19:59:11.825+08:00,4423,8.846000,1,1020,16,997,2,20.000000,16.000000,-3.000000,2.000000
212354,2026-07-29T19:59:11.825+08:00,4424,8.848000,1,1008,16,1000,2,8.000000,16.000000,0.000000,2.000000
212355,2026-07-29T19:59:11.825+08:00,4425,8.850000,1,984,16,1004,2,-16.000000,16.000000,4.000000,2.000000
212356,2026-07-29T19:59:11.828+08:00,4426,8.852000,1,972,16,1002,2,-28.000000,16.000000,2.000000,2.000000
